1488325295083906,0,0.707107,0,0,0.707107,0,0,0
1488325295088926,0,0.707107,0,0,0.707107,0,0,0
1488325295093929,0,0.707107,0,0,0.707107,0,0,0
1488325295098895,0,0.707107,0,0,0.707107,0,0,0
1488325295103891,0,0.707107,0,0,0.707107,0,0,0
1488325295108923,0,0.707107,0,0,0.707107,0,0,0
1488325295113897,0,0.707107,0,0,0.707107,0,0,0
1488325295118901,0,0.707107,0,0,0.707107,0,0,0
1488325295123893,0,0.707107,0,0,0.707107,0,0,0
1488325295128929,0,0.707107,0,0,0.707107,0,0,0
1488325295133895,0,0.707107,0,0,0.707107,0,0,0
1488325295138920,0,0.707107,0,0,0.707107,0,0,0
1488325295143904,0,0.707107,0,0,0.707107,0,0,0
1488325295148905,0,0.707107,0,0,0.707107,0,0,0
1488325295153929,0,0.707107,0,0,0.707107,0,0,0
1488325295158930,0,0.707107,0,0,0.707107,0,0,0
1488325295163897,0,0.707107,0,0,0.707107,0,0,0
1488325295168919,0,0.707107,0,0,0.707107,0,0,0
1488325295173930,0,0.707107,0,0,0.707107,0,0,0
1488325295178930,0,0.707107,0,0,0.707107,0,0,0
1488325295183904,0,0.707107,0,0,0.707107,0,0,0
1488325295188915,0,0.707107,0,0,0.707107,0,0,0
1488325295193920,0,0.707107,0,0,0.707107,0,0,0
1488325295198909,0,0.707107,0,0,0.707107,0,0,0
1488325295203891,0,0.707107,0,0,0.707107,0,0,0
1488325295208919,0,0.707107,0,0,0.707107,0,0,0
1488325295213912,0,0.707107,0,0,0.707107,0,0,0
1488325295218932,0,0.707107,0,0,0.707107,0,0,0
1488325295223893,0,0.707107,0,0,0.707107,0,0,0
1488325295228919,0,0.707107,0,0,0.707107,0,0,0
1488325295233913,0,0.707107,0,0,0.707107,0,0,0
1488325295238919,0,0.707107,0,0,0.707107,0,0,0
1488325295243891,0,0.707107,0,0,0.707107,0,0,0
1488325295248917,0,0.707107,0,0,0.707107,0,0,0
1488325295253891,0,0.707107,0,0,0.707107,0,0,0
1488325295258920,0,0.707107,0,0,0.707107,0,0,0
1488325295263890,0,0.707107,0,0,0.707107,0,0,0
1488325295268892,0,0.707107,0,0,0.707107,0,0,0
1488325295273893,0,0.707107,0,0,0.707107,0,0,0
1488325295278919,0,0.707107,0,0,0.707107,0,0,0
1488325295283898,0,0.707107,0,0,0.707107,0,0,0
1488325295288919,0,0.707107,0,0,0.707107,0,0,0
1488325295293918,0,0.707107,0,0,0.707107,0,0,0
1488325295298893,0,0.707107,0,0,0.707107,0,0,0
1488325295303891,0,0.707107,0,0,0.707107,0,0,0
1488325295308915,0,0.707107,0,0,0.707107,0,0,0
1488325295313890,0,0.707107,0,0,0.707107,0,0,0
1488325295318900,0,0.707107,0,0,0.707107,0,0,0
1488325295323899,0,0.707107,0,0,0.707107,0,0,0
1488325295328919,0,0.707107,0,0,0.707107,0,0,0
1488325295333897,0,0.707107,0,0,0.707107,0,0,0
1488325295338900,0,0.707107,0,0,0.707107,0,0,0
1488325295343895,0,0.707107,0,0,0.707107,0,0,0
1488325295348893,0,0.707107,0,0,0.707107,0,0,0
1488325295353920,0,0.707107,0,0,0.707107,0,0,0
1488325295358920,0,0.707107,0,0,0.707107,0,0,0
1488325295363892,0,0.707107,0,0,0.707107,0,0,0
1488325295368919,0,0.707107,0,0,0.707107,0,0,0
1488325295373920,0,0.707107,0,0,0.707107,0,0,0
1488325295378919,0,0.707107,0,0,0.707107,0,0,0
1488325295383896,0,0.707107,0,0,0.707107,0,0,0
1488325295388900,0,0.707107,0,0,0.707107,0,0,0
1488325295393919,0,0.707107,0,0,0.707107,0,0,0
1488325295398893,0,0.707107,0,0,0.707107,0,0,0
1488325295403892,0,0.707107,0,0,0.707107,0,0,0
1488325295408905,0,0.707107,0,0,0.707107,0,0,0
1488325295413898,0,0.707107,0,0,0.707107,0,0,0
1488325295418920,0,0.707107,0,0,0.707107,0,0,0
1488325295423890,0,0.707107,0,0,0.707107,0,0,0
1488325295428889,0,0.707107,0,0,0.707107,0,0,0
1488325295433891,0,0.707107,0,0,0.707107,0,0,0
1488325295438900,0,0.707107,0,0,0.707107,0,0,0
1488325295443892,0,0.707107,0,0,0.707107,0,0,0
1488325295448895,0,0.707107,0,0,0.707107,0,0,0
1488325295453901,0,0.707107,0,0,0.707107,0,0,0
1488325295458919,0,0.707107,0,0,0.707107,0,0,0
1488325295463899,0,0.707107,0,0,0.707107,0,0,0
1488325295468911,0,0.707107,0,0,0.707107,0,0,0
1488325295473920,0,0.707107,0,0,0.707107,0,0,0
1488325295478919,0,0.707107,0,0,0.707107,0,0,0
1488325295483901,0,0.707107,0,0,0.707107,0,0,0
1488325295488919,0,0.707107,0,0,0.707107,0,0,0
1488325295493919,0,0.707107,0,0,0.707107,0,0,0
1488325295498903,0,0.707107,0,0,0.707107,0,0,0
1488325295503892,0,0.707107,0,0,0.707107,0,0,0
1488325295508923,0,0.707107,0,0,0.707107,0,0,0
1488325295513895,0,0.707107,0,0,0.707107,0,0,0
1488325295518920,0,0.707107,0,0,0.707107,0,0,0
1488325295523900,0,0.707107,0,0,0.707107,0,0,0
1488325295528930,0,0.707107,0,0,0.707107,0,0,0
1488325295533907,0,0.707107,0,0,0.707107,0,0,0
1488325295538921,0,0.707107,0,0,0.707107,0,0,0
1488325295543898,0,0.707107,0,0,0.707107,0,0,0
1488325295548896,0,0.707107,0,0,0.707107,0,0,0
1488325295553906,0,0.707107,0,0,0.707107,0,0,0
1488325295558928,0,0.707107,0,0,0.707107,0,0,0
1488325295563902,0,0.707107,0,0,0.707107,0,0,0
1488325295568901,0,0.707107,0,0,0.707107,0,0,0
1488325295573927,0,0.707107,0,0,0.707107,0,0,0
1488325295578929,0,0.707107,0,0,0.707107,0,0,0
1488325295583903,0,0.707107,0,0,0.707107,0,0,0
1488325295588920,0,0.707107,0,0,0.707107,0,0,0
1488325295593929,0,0.707107,0,0,0.707107,0,0,0
1488325295598903,0,0.707107,0,0,0.707107,0,0,0
1488325295603891,0,0.707107,0,0,0.707107,0,0,0
1488325295608928,0,0.707107,0,0,0.707107,0,0,0
1488325295613894,0,0.707107,0,0,0.707107,0,0,0
1488325295618921,0,0.707107,0,0,0.707107,0,0,0
1488325295623901,0,0.707107,0,0,0.707107,0,0,0
1488325295628922,0,0.707107,0,0,0.707107,0,0,0
1488325295633891,0,0.707107,0,0,0.707107,0,0,0
1488325295638929,0,0.707107,0,0,0.707107,0,0,0
1488325295643914,0,0.707107,0,0,0.707107,0,0,0
1488325295648910,0,0.707107,0,0,0.707107,0,0,0
1488325295653929,0,0.707107,0,0,0.707107,0,0,0
1488325295658931,0,0.707107,0,0,0.707107,0,0,0
1488325295663903,0,0.707107,0,0,0.707107,0,0,0
1488325295668889,0,0.707107,0,0,0.707107,0,0,0
1488325295673919,0,0.707107,0,0,0.707107,0,0,0
1488325295678919,0,0.707107,0,0,0.707107,0,0,0
1488325295683892,0,0.707107,0,0,0.707107,0,0,0
1488325295688900,0,0.707107,0,0,0.707107,0,0,0
1488325295693919,0,0.707107,0,0,0.707107,0,0,0
1488325295698891,0,0.707107,0,0,0.707107,0,0,0
1488325295703894,0,0.707107,0,0,0.707107,0,0,0
1488325295708901,0,0.707107,0,0,0.707107,0,0,0
1488325295713890,0,0.707107,0,0,0.707107,0,0,0
1488325295718919,0,0.707107,0,0,0.707107,0,0,0
1488325295723892,0,0.707107,0,0,0.707107,0,0,0
1488325295728899,0,0.707107,0,0,0.707107,0,0,0
1488325295733894,0,0.707107,0,0,0.707107,0,0,0
1488325295738900,0,0.707107,0,0,0.707107,0,0,0
1488325295743890,0,0.707107,0,0,0.707107,0,0,0
1488325295748905,0,0.707107,0,0,0.707107,0,0,0
1488325295753920,0,0.707107,0,0,0.707107,0,0,0
1488325295758904,0,0.707107,0,0,0.707107,0,0,0
1488325295763895,0,0.707107,0,0,0.707107,0,0,0
1488325295768920,0,0.707107,0,0,0.707107,0,0,0
1488325295773890,0,0.707107,0,0,0.707107,0,0,0
1488325295778900,0,0.707107,0,0,0.707107,0,0,0
1488325295783891,0,0.707107,0,0,0.707107,0,0,0
1488325295788905,0,0.707107,0,0,0.707107,0,0,0
1488325295793920,0,0.707107,0,0,0.707107,0,0,0
1488325295798911,0,0.707107,0,0,0.707107,0,0,0
1488325295803897,0,0.707107,0,0,0.707107,0,0,0
1488325295808900,0,0.707107,0,0,0.707107,0,0,0
1488325295813900,0,0.707107,0,0,0.707107,0,0,0
1488325295818901,0,0.707107,0,0,0.707107,0,0,0
1488325295823891,0,0.707107,0,0,0.707107,0,0,0
1488325295828914,0,0.707107,0,0,0.707107,0,0,0
1488325295833900,0,0.707107,0,0,0.707107,0,0,0
1488325295838890,0,0.707107,0,0,0.707107,0,0,0
1488325295843915,0,0.707107,0,0,0.707107,0,0,0
1488325295848920,0,0.707107,0,0,0.707107,0,0,0
1488325295853891,0,0.707107,0,0,0.707107,0,0,0
1488325295858916,0,0.707107,0,0,0.707107,0,0,0
1488325295863892,0,0.707107,0,0,0.707107,0,0,0
1488325295868894,0,0.707107,0,0,0.707107,0,0,0
1488325295873921,0,0.707107,0,0,0.707107,0,0,0
1488325295878899,0,0.707107,0,0,0.707107,0,0,0
1488325295883894,0,0.707107,0,0,0.707107,0,0,0
1488325295888925,0,0.707107,0,0,0.707107,0,0,0
1488325295893928,0,0.707107,0,0,0.707107,0,0,0
1488325295898912,0,0.707107,0,0,0.707107,0,0,0
1488325295903897,0,0.707107,0,0,0.707107,0,0,0
1488325295908922,0,0.707107,0,0,0.707107,0,0,0
1488325295913898,0,0.707107,0,0,0.707107,0,0,0
1488325295918919,0,0.707107,0,0,0.707107,0,0,0
1488325295923930,0,0.707107,0,0,0.707107,0,0,0
1488325295928918,0,0.707107,0,0,0.707107,0,0,0
1488325295933901,0,0.707107,0,0,0.707107,0,0,0
1488325295938926,0,0.707107,0,0,0.707107,0,0,0
1488325295943897,0,0.707107,0,0,0.707107,0,0,0
1488325295948911,0,0.707107,0,0,0.707107,0,0,0
1488325295953918,0,0.707107,0,0,0.707107,0,0,0
1488325295958927,0,0.707107,0,0,0.707107,0,0,0
1488325295963895,0,0.707107,0,0,0.707107,0,0,0
1488325295968927,0,0.707107,0,0,0.707107,0,0,0
1488325295973931,0,0.707107,0,0,0.707107,0,0,0
1488325295978893,0,0.707107,0,0,0.707107,0,0,0
1488325295983891,0,0.707107,0,0,0.707107,0,0,0
1488325295988889,0,0.707107,0,0,0.707107,0,0,0
1488325295993929,0,0.707107,0,0,0.707107,0,0,0
1488325295998895,0,0.707107,0,0,0.707107,0,0,0
1488325296003914,0,0.707107,0,0,0.707107,0,0,0
1488325296008928,0,0.707107,0,0,0.707107,0,0,0
1488325296013892,0,0.707107,0,0,0.707107,0,0,0
1488325296018918,0,0.707107,0,0,0.707107,0,0,0
1488325296023913,0,0.707107,0,0,0.707107,0,0,0
1488325296028911,0,0.707107,0,0,0.707107,0,0,0
1488325296033903,0,0.707107,0,0,0.707107,0,0,0
1488325296038917,0,0.707107,0,0,0.707107,0,0,0
1488325296043923,0,0.707107,0,0,0.707107,0,0,0
1488325296048895,0,0.707107,0,0,0.707107,0,0,0
1488325296053912,0,0.707107,0,0,0.707107,0,0,0
1488325296058929,0,0.707107,0,0,0.707107,0,0,0
1488325296063897,0,0.707107,0,0,0.707107,0,0,0
1488325296068905,0,0.707107,0,0,0.707107,0,0,0
1488325296073932,0,0.707107,0,0,0.707107,0,0,0
1488325296078921,0,0.707107,0,0,0.707107,0,0,0
1488325296083892,0,0.707107,0,0,0.707107,0,0,0
1488325296088926,0,0.707107,0,0,0.707107,0,0,0
1488325296093929,0,0.707107,0,0,0.707107,0,0,0
1488325296098912,0,0.707107,0,0,0.707107,0,0,0
1488325296103900,0,0.707107,0,0,0.707107,0,0,0
1488325296108925,0,0.707107,0,0,0.707107,0,0,0
1488325296113893,0,0.707107,0,0,0.707107,0,0,0
1488325296118920,0,0.707107,0,0,0.707107,0,0,0
1488325296123919,0,0.707107,0,0,0.707107,0,0,0
1488325296128928,0,0.707107,0,0,0.707107,0,0,0
1488325296133900,0,0.707107,0,0,0.707107,0,0,0
1488325296138920,0,0.707107,0,0,0.707107,0,0,0
1488325296143916,0,0.707107,0,0,0.707107,0,0,0
1488325296148898,0,0.707107,0,0,0.707107,0,0,0
1488325296153920,0,0.707107,0,0,0.707107,0,0,0
1488325296158930,0,0.707107,0,0,0.707107,0,0,0
1488325296163896,0,0.707107,0,0,0.707107,0,0,0
1488325296168901,0,0.707107,0,0,0.707107,0,0,0
1488325296173922,0,0.707107,0,0,0.707107,0,0,0
1488325296178929,0,0.707107,0,0,0.707107,0,0,0
1488325296183893,0,0.707107,0,0,0.707107,0,0,0
1488325296188924,0,0.707107,0,0,0.707107,0,0,0
1488325296193929,0,0.707107,0,0,0.707107,0,0,0
1488325296198917,0,0.707107,0,0,0.707107,0,0,0
1488325296203892,0,0.707107,0,0,0.707107,0,0,0
1488325296208928,0,0.707107,0,0,0.707107,0,0,0
1488325296213892,0,0.707107,0,0,0.707107,0,0,0
1488325296218900,0,0.707107,0,0,0.707107,0,0,0
1488325296223903,0,0.707107,0,0,0.707107,0,0,0
1488325296228923,0,0.707107,0,0,0.707107,0,0,0
1488325296233902,0,0.707107,0,0,0.707107,0,0,0
1488325296238900,0,0.707107,0,0,0.707107,0,0,0
1488325296243899,0,0.707107,0,0,0.707107,0,0,0
1488325296248917,0,0.707107,0,0,0.707107,0,0,0
1488325296253929,0,0.707107,0,0,0.707107,0,0,0
1488325296258929,0,0.707107,0,0,0.707107,0,0,0
1488325296263895,0,0.707107,0,0,0.707107,0,0,0
1488325296268922,0,0.707107,0,0,0.707107,0,0,0
1488325296273930,0,0.707107,0,0,0.707107,0,0,0
1488325296278930,0,0.707107,0,0,0.707107,0,0,0
1488325296283894,0,0.707107,0,0,0.707107,0,0,0
1488325296288927,0,0.707107,0,0,0.707107,0,0,0
1488325296293931,0,0.707107,0,0,0.707107,0,0,0
1488325296298919,0,0.707107,0,0,0.707107,0,0,0
1488325296303907,0,0.707107,0,0,0.707107,0,0,0
1488325296308923,0,0.707107,0,0,0.707107,0,0,0
1488325296313894,0,0.707107,0,0,0.707107,0,0,0
1488325296318900,0,0.707107,0,0,0.707107,0,0,0
1488325296323923,0,0.707107,0,0,0.707107,0,0,0
1488325296328928,0,0.707107,0,0,0.707107,0,0,0
1488325296333913,0,0.707107,0,0,0.707107,0,0,0
1488325296338920,0,0.707107,0,0,0.707107,0,0,0
1488325296343898,0,0.707107,0,0,0.707107,0,0,0
1488325296348912,0,0.707107,0,0,0.707107,0,0,0
1488325296353931,0,0.707107,0,0,0.707107,0,0,0
1488325296358932,0,0.707107,0,0,0.707107,0,0,0
1488325296363896,0,0.707107,0,0,0.707107,0,0,0
1488325296368926,0,0.707107,0,0,0.707107,0,0,0
1488325296373928,0,0.707107,0,0,0.707107,0,0,0
1488325296378930,0,0.707107,0,0,0.707107,0,0,0
1488325296383892,0,0.707107,0,0,0.707107,0,0,0
1488325296388922,0,0.707107,0,0,0.707107,0,0,0
1488325296393929,0,0.707107,0,0,0.707107,0,0,0
1488325296398916,0,0.707107,0,0,0.707107,0,0,0
1488325296403895,0,0.707107,0,0,0.707107,0,0,0
1488325296408927,0,0.707107,0,0,0.707107,0,0,0
1488325296413897,0,0.707107,0,0,0.707107,0,0,0
1488325296418920,0,0.707107,0,0,0.707107,0,0,0
1488325296423913,0,0.707107,0,0,0.707107,0,0,0
1488325296428924,0,0.707107,0,0,0.707107,0,0,0
1488325296433917,0,0.707107,0,0,0.707107,0,0,0
1488325296438928,0,0.707107,0,0,0.707107,0,0,0
1488325296443909,0,0.707107,0,0,0.707107,0,0,0
1488325296448928,0,0.707107,0,0,0.707107,0,0,0
1488325296453933,0,0.707107,0,0,0.707107,0,0,0
1488325296458929,0,0.707107,0,0,0.707107,0,0,0
1488325296463905,0,0.707107,0,0,0.707107,0,0,0
1488325296468922,0,0.707107,0,0,0.707107,0,0,0
1488325296473928,0,0.707107,0,0,0.707107,0,0,0
1488325296478896,0,0.707107,0,0,0.707107,0,0,0
1488325296483893,0,0.707107,0,0,0.707107,0,0,0
1488325296488894,0,0.707107,0,0,0.707107,0,0,0
1488325296493917,0,0.707107,0,0,0.707107,0,0,0
1488325296498918,0,0.707107,0,0,0.707107,0,0,0
1488325296503891,0,0.707107,0,0,0.707107,0,0,0
1488325296508922,0,0.707107,0,0,0.707107,0,0,0
1488325296513895,0,0.707107,0,0,0.707107,0,0,0
1488325296518909,0,0.707107,0,0,0.707107,0,0,0
1488325296523894,0,0.707107,0,0,0.707107,0,0,0
1488325296528932,0,0.707107,0,0,0.707107,0,0,0
1488325296533920,0,0.707107,0,0,0.707107,0,0,0
1488325296538901,0,0.707107,0,0,0.707107,0,0,0
1488325296543892,0,0.707107,0,0,0.707107,0,0,0
1488325296548893,0,0.707107,0,0,0.707107,0,0,0
1488325296553891,0,0.707107,0,0,0.707107,0,0,0
1488325296558921,0,0.707107,0,0,0.707107,0,0,0
1488325296563892,0,0.707107,0,0,0.707107,0,0,0
1488325296568895,0,0.707107,0,0,0.707107,0,0,0
1488325296573914,0,0.707107,0,0,0.707107,0,0,0
1488325296578933,0,0.707107,0,0,0.707107,0,0,0
1488325296583897,0,0.707107,0,0,0.707107,0,0,0
1488325296588892,0,0.707107,0,0,0.707107,0,0,0
1488325296593903,0,0.707107,0,0,0.707107,0,0,0
1488325296598920,0,0.707107,0,0,0.707107,0,0,0
1488325296603892,0,0.707107,0,0,0.707107,0,0,0
1488325296608919,0,0.707107,0,0,0.707107,0,0,0
1488325296613899,0,0.707107,0,0,0.707107,0,0,0
1488325296618929,0,0.707107,0,0,0.707107,0,0,0
1488325296623892,0,0.707107,0,0,0.707107,0,0,0
1488325296628916,0,0.707107,0,0,0.707107,0,0,0
1488325296633893,0,0.707107,0,0,0.707107,0,0,0
1488325296638894,0,0.707107,0,0,0.707107,0,0,0
1488325296643892,0,0.707107,0,0,0.707107,0,0,0
1488325296648921,0,0.707107,0,0,0.707107,0,0,0
1488325296653914,0,0.707107,0,0,0.707107,0,0,0
1488325296658920,0,0.707107,0,0,0.707107,0,0,0
1488325296663894,0,0.707107,0,0,0.707107,0,0,0
1488325296668929,0,0.707107,0,0,0.707107,0,0,0
1488325296673913,0,0.707107,0,0,0.707107,0,0,0
1488325296678927,0,0.707107,0,0,0.707107,0,0,0
1488325296683905,0,0.707107,0,0,0.707107,0,0,0
1488325296688910,0,0.707107,0,0,0.707107,0,0,0
1488325296693919,0,0.707107,0,0,0.707107,0,0,0
1488325296698920,0,0.707107,0,0,0.707107,0,0,0
1488325296703892,0,0.707107,0,0,0.707107,0,0,0
1488325296708917,0,0.707107,0,0,0.707107,0,0,0
1488325296713892,0,0.707107,0,0,0.707107,0,0,0
1488325296718898,0,0.707107,0,0,0.707107,0,0,0
1488325296723891,0,0.707107,0,0,0.707107,0,0,0
1488325296728921,0,0.707107,0,0,0.707107,0,0,0
1488325296733920,0,0.707107,0,0,0.707107,0,0,0
1488325296738894,0,0.707107,0,0,0.707107,0,0,0
1488325296743893,0,0.707107,0,0,0.707107,0,0,0
1488325296748891,0,0.707107,0,0,0.707107,0,0,0
1488325296753919,0,0.707107,0,0,0.707107,0,0,0
1488325296758900,0,0.707107,0,0,0.707107,0,0,0
1488325296763892,0,0.707107,0,0,0.707107,0,0,0
1488325296768908,0,0.707107,0,0,0.707107,0,0,0
1488325296773919,0,0.707107,0,0,0.707107,0,0,0
1488325296778922,0,0.707107,0,0,0.707107,0,0,0
1488325296783928,0,0.707107,0,0,0.707107,0,0,0
1488325296788893,0,0.707107,0,0,0.707107,0,0,0
1488325296793929,0,0.707107,0,0,0.707107,0,0,0
1488325296798930,0,0.707107,0,0,0.707107,0,0,0
1488325296803932,0,0.707107,0,0,0.707107,0,0,0
1488325296808926,0,0.707107,0,0,0.707107,0,0,0
1488325296813918,0,0.707107,0,0,0.707107,0,0,0
1488325296818921,0,0.707107,0,0,0.707107,0,0,0
1488325296823895,0,0.707107,0,0,0.707107,0,0,0
1488325296828907,0,0.707107,0,0,0.707107,0,0,0
1488325296833930,0,0.707107,0,0,0.707107,0,0,0
1488325296838913,0,0.707107,0,0,0.707107,0,0,0
1488325296843896,0,0.707107,0,0,0.707107,0,0,0
1488325296848928,0,0.707107,0,0,0.707107,0,0,0
1488325296853952,0,0.707107,0,0,0.707107,0,0,0
1488325296858921,0,0.707107,0,0,0.707107,0,0,0
1488325296863897,0,0.707107,0,0,0.707107,0,0,0
1488325296868918,0,0.707107,0,0,0.707107,0,0,0
1488325296873922,0,0.707107,0,0,0.707107,0,0,0
1488325296878910,0,0.707107,0,0,0.707107,0,0,0
1488325296883897,0,0.707107,0,0,0.707107,0,0,0
1488325296888899,0,0.707107,0,0,0.707107,0,0,0
1488325296893929,0,0.707107,0,0,0.707107,0,0,0
1488325296898921,0,0.707107,0,0,0.707107,0,0,0
1488325296903896,0,0.707107,0,0,0.707107,0,0,0
1488325296908901,0,0.707107,0,0,0.707107,0,0,0
1488325296913893,0,0.707107,0,0,0.707107,0,0,0
1488325296918921,0,0.707107,0,0,0.707107,0,0,0
1488325296923891,0,0.707107,0,0,0.707107,0,0,0
1488325296928900,0,0.707107,0,0,0.707107,0,0,0
1488325296933920,0,0.707107,0,0,0.707107,0,0,0
1488325296938900,0,0.707107,0,0,0.707107,0,0,0
1488325296943893,0,0.707107,0,0,0.707107,0,0,0
1488325296948890,0,0.707107,0,0,0.707107,0,0,0
1488325296953928,0,0.707107,0,0,0.707107,0,0,0
1488325296958900,0,0.707107,0,0,0.707107,0,0,0
1488325296963899,0,0.707107,0,0,0.707107,0,0,0
1488325296968927,0,0.707107,0,0,0.707107,0,0,0
1488325296973919,0,0.707107,0,0,0.707107,0,0,0
1488325296978894,0,0.707107,0,0,0.707107,0,0,0
1488325296983902,0,0.707107,0,0,0.707107,0,0,0
1488325296988915,0,0.707107,0,0,0.707107,0,0,0
1488325296993921,0,0.707107,0,0,0.707107,0,0,0
1488325296998922,0,0.707107,0,0,0.707107,0,0,0
1488325297003918,0,0.707107,0,0,0.707107,0,0,0
1488325297008900,0,0.707107,0,0,0.707107,0,0,0
1488325297013892,0,0.707107,0,0,0.707107,0,0,0
1488325297018923,0,0.707107,0,0,0.707107,0,0,0
1488325297023894,0,0.707107,0,0,0.707107,0,0,0
1488325297028892,0,0.707107,0,0,0.707107,0,0,0
1488325297033927,0,0.707107,0,0,0.707107,0,0,0
1488325297038899,0,0.707107,0,0,0.707107,0,0,0
1488325297043898,0,0.707107,0,0,0.707107,0,0,0
1488325297048928,0,0.707107,0,0,0.707107,0,0,0
1488325297053929,0,0.707107,0,0,0.707107,0,0,0
1488325297058922,0,0.707107,0,0,0.707107,0,0,0
1488325297063896,0,0.707107,0,0,0.707107,0,0,0
1488325297068919,0,0.707107,0,0,0.707107,0,0,0
1488325297073919,0,0.707107,0,0,0.707107,0,0,0
1488325297078907,0,0.707107,0,0,0.707107,0,0,0
1488325297083917,0,0.707107,0,0,0.707107,0,0,0
1488325297088925,0,0.707107,0,0,0.707107,0,0,0
1488325297093926,0,0.707107,0,0,0.707107,0,0,0
1488325297098921,0,0.707107,0,0,0.707107,0,0,0
1488325297103895,0,0.707107,0,0,0.707107,0,0,0
1488325297108918,0,0.707107,0,0,0.707107,0,0,0
1488325297113894,0,0.707107,0,0,0.707107,0,0,0
1488325297118919,0,0.707107,0,0,0.707107,0,0,0
1488325297123890,0,0.707107,0,0,0.707107,0,0,0
1488325297128894,0,0.707107,0,0,0.707107,0,0,0
1488325297133900,0,0.707107,0,0,0.707107,0,0,0
1488325297138914,0,0.707107,0,0,0.707107,0,0,0
1488325297143893,0,0.707107,0,0,0.707107,0,0,0
1488325297148910,0,0.707107,0,0,0.707107,0,0,0
1488325297153908,0,0.707107,0,0,0.707107,0,0,0
1488325297158919,0,0.707107,0,0,0.707107,0,0,0
1488325297163902,0,0.707107,0,0,0.707107,0,0,0
1488325297168919,0,0.707107,0,0,0.707107,0,0,0
1488325297173920,0,0.707107,0,0,0.707107,0,0,0
1488325297178895,0,0.707107,0,0,0.707107,0,0,0
1488325297183893,0,0.707107,0,0,0.707107,0,0,0
1488325297188914,0,0.707107,0,0,0.707107,0,0,0
1488325297193931,0,0.707107,0,0,0.707107,0,0,0
1488325297198920,0,0.707107,0,0,0.707107,0,0,0
1488325297203891,0,0.707107,0,0,0.707107,0,0,0
1488325297208900,0,0.707107,0,0,0.707107,0,0,0
1488325297213913,0,0.707107,0,0,0.707107,0,0,0
1488325297218919,0,0.707107,0,0,0.707107,0,0,0
1488325297223891,0,0.707107,0,0,0.707107,0,0,0
1488325297228891,0,0.707107,0,0,0.707107,0,0,0
1488325297233909,0,0.707107,0,0,0.707107,0,0,0
1488325297238913,0,0.707107,0,0,0.707107,0,0,0
1488325297243892,0,0.707107,0,0,0.707107,0,0,0
1488325297248920,0,0.707107,0,0,0.707107,0,0,0
1488325297253908,0,0.707107,0,0,0.707107,0,0,0
1488325297258920,0,0.707107,0,0,0.707107,0,0,0
1488325297263891,0,0.707107,0,0,0.707107,0,0,0
1488325297268911,0,0.707107,0,0,0.707107,0,0,0
1488325297273900,0,0.707107,0,0,0.707107,0,0,0
1488325297278895,0,0.707107,0,0,0.707107,0,0,0
1488325297283894,0,0.707107,0,0,0.707107,0,0,0
1488325297288906,0,0.707107,0,0,0.707107,0,0,0
1488325297293919,0,0.707107,0,0,0.707107,0,0,0
1488325297298919,0,0.707107,0,0,0.707107,0,0,0
1488325297303892,0,0.707107,0,0,0.707107,0,0,0
1488325297308917,0,0.707107,0,0,0.707107,0,0,0
1488325297313916,0,0.707107,0,0,0.707107,0,0,0
1488325297318919,0,0.707107,0,0,0.707107,0,0,0
1488325297323893,0,0.707107,0,0,0.707107,0,0,0
1488325297328894,0,0.707107,0,0,0.707107,0,0,0
1488325297333919,0,0.707107,0,0,0.707107,0,0,0
1488325297338901,0,0.707107,0,0,0.707107,0,0,0
1488325297343896,0,0.707107,0,0,0.707107,0,0,0
1488325297348889,0,0.707107,0,0,0.707107,0,0,0
1488325297353909,0,0.707107,0,0,0.707107,0,0,0
1488325297358921,0,0.707107,0,0,0.707107,0,0,0
1488325297363893,0,0.707107,0,0,0.707107,0,0,0
1488325297368893,0,0.707107,0,0,0.707107,0,0,0
1488325297373919,0,0.707107,0,0,0.707107,0,0,0
1488325297378895,0,0.707107,0,0,0.707107,0,0,0
1488325297383893,0,0.707107,0,0,0.707107,0,0,0
1488325297388889,0,0.707107,0,0,0.707107,0,0,0
1488325297393919,0,0.707107,0,0,0.707107,0,0,0
1488325297398919,0,0.707107,0,0,0.707107,0,0,0
1488325297403892,0,0.707107,0,0,0.707107,0,0,0
1488325297408914,0,0.707107,0,0,0.707107,0,0,0
1488325297413916,0,0.707107,0,0,0.707107,0,0,0
1488325297418921,0,0.707107,0,0,0.707107,0,0,0
1488325297423891,0,0.707107,0,0,0.707107,0,0,0
1488325297428896,0,0.707107,0,0,0.707107,0,0,0
1488325297433930,0,0.707107,0,0,0.707107,0,0,0
1488325297438892,0,0.707107,0,0,0.707107,0,0,0
1488325297443896,0,0.707107,0,0,0.707107,0,0,0
1488325297448897,0,0.707107,0,0,0.707107,0,0,0
1488325297453910,0,0.707107,0,0,0.707107,0,0,0
1488325297458923,0,0.707107,0,0,0.707107,0,0,0
