1488325288394334,0,3.8266e-07,3.82638e-07,8.39904e-10,-3.40331e-10
1488325288414336,0,3.8266e-07,3.82669e-07,1.53036e-09,-5.47271e-10
1488325288434334,0,3.8266e-07,3.82675e-07,3.22619e-10,-3.87e-10
1488325288454334,0,3.8266e-07,3.82659e-07,-8.08598e-10,-2.71811e-11
1488325288474334,0,3.8266e-07,3.82666e-07,3.21165e-10,2.64897e-10
1488325288494334,0,3.8266e-07,3.82668e-07,8.95284e-11,3.71759e-10
1488325288514333,0,3.8266e-07,3.82659e-07,-4.4198e-10,3.33071e-10
1488325288534334,0,3.8266e-07,3.82662e-07,1.54891e-10,2.09602e-10
1488325288554334,0,3.8266e-07,3.8267e-07,4.33431e-10,7.21739e-11
1488325288574335,0,3.8266e-07,3.82672e-07,8.09978e-11,-2.88287e-12
1488325288594334,0,3.8266e-07,3.82662e-07,-5.14459e-10,-1.07435e-11
1488325288614334,0,3.8266e-07,3.82648e-07,-6.84963e-10,-2.35166e-11
1488325288634334,0,3.8266e-07,3.82652e-07,1.77636e-10,-8.99271e-11
1488325288654334,0,3.8266e-07,3.82656e-07,2.17426e-10,-1.66367e-10
1488325288674334,0,3.8266e-07,3.8266e-07,1.77636e-10,-1.8071e-10
1488325288694334,0,3.8266e-07,3.82662e-07,1.00897e-10,-1.19776e-10
1488325288714334,0,3.8266e-07,3.82662e-07,3.12639e-11,-2.36853e-11
1488325288734334,0,3.8266e-07,3.82662e-07,-1.7053e-11,5.98289e-11
1488325288754334,0,3.8266e-07,3.82661e-07,-3.83693e-11,1.01917e-10
1488325288774334,0,3.8266e-07,3.8266e-07,-3.83693e-11,9.88832e-11
1488325288794334,0,3.8266e-07,3.8266e-07,-2.70006e-11,6.51537e-11
1488325288814335,0,3.8266e-07,3.82667e-07,3.6378e-10,2.83833e-11
1488325288834334,0,3.8266e-07,3.82661e-07,-2.84231e-10,1.28293e-11
1488325288854337,0,3.8266e-07,3.82673e-07,5.78295e-10,2.14254e-11
1488325288874334,0,3.8266e-07,3.8266e-07,-6.31057e-10,4.155e-11
1488325288894333,0,3.8266e-07,3.82623e-07,-1.86172e-09,9.65529e-12
1488325288914335,0,3.8266e-07,3.82651e-07,1.41526e-09,-1.25479e-10
1488325288934334,0,3.8266e-07,3.82669e-07,8.9675e-10,-2.40132e-10
1488325288954333,0,3.8266e-07,3.82654e-07,-7.81636e-10,-1.93812e-10
1488325288974333,0,3.8266e-07,3.82654e-07,4.12115e-11,-5.93605e-11
1488325288994333,0,3.8266e-07,3.82664e-07,4.80327e-10,4.27398e-11
1488325289014334,0,3.8266e-07,3.82676e-07,5.76932e-10,1.16168e-10
1488325289034334,0,3.8266e-07,3.82677e-07,8.2423e-11,1.97038e-10
1488325289054334,0,3.8266e-07,3.82665e-07,-5.8975e-10,2.5508e-10
1488325289074334,0,3.8266e-07,3.82657e-07,-4.05009e-10,2.23747e-10
1488325289094333,0,3.8266e-07,3.82646e-07,-5.62778e-10,8.41608e-11
1488325289114334,0,3.8266e-07,3.82652e-07,2.74256e-10,-1.03887e-10
1488325289134338,0,3.8266e-07,3.82695e-07,2.1582e-09,-2.04139e-10
1488325289154333,0,3.8266e-07,3.82663e-07,-1.60196e-09,-1.20109e-10
1488325289174333,0,3.8266e-07,3.82614e-07,-2.42721e-09,-7.52994e-12
1488325289194333,0,3.8266e-07,3.82639e-07,1.23634e-09,-8.5237e-11
1488325289214334,0,3.8266e-07,3.82666e-07,1.35991e-09,-2.43575e-10
1488325289234334,0,3.8266e-07,3.82679e-07,6.50857e-10,-2.21147e-10
1488325289254334,0,3.8266e-07,3.82673e-07,-3.08376e-10,1.17909e-12
1488325289274333,0,3.8266e-07,3.82658e-07,-7.39001e-10,2.25755e-10
1488325289294334,0,3.8266e-07,3.82658e-07,-1.42101e-12,2.89347e-10
1488325289314334,0,3.8266e-07,3.82666e-07,4.00746e-10,2.04027e-10
1488325289334337,0,3.8266e-07,3.82684e-07,8.80941e-10,1.03841e-10
1488325289354334,0,3.8266e-07,3.82664e-07,-1.00486e-09,7.32573e-11
1488325289374334,0,3.8266e-07,3.82629e-07,-1.73799e-09,3.19147e-11
1488325289394333,0,3.8266e-07,3.82634e-07,2.61493e-10,-1.2984e-10
1488325289414334,0,3.8266e-07,3.82652e-07,8.99502e-10,-3.28006e-10
1488325289434333,0,3.8266e-07,3.82664e-07,6.03992e-10,-3.72333e-10
1488325289454334,0,3.8266e-07,3.8267e-07,2.64309e-10,-2.1225e-10
1488325289474335,0,3.8266e-07,3.82685e-07,7.57401e-10,5.27911e-11
1488325289494334,0,3.8266e-07,3.82671e-07,-7.09157e-10,2.93996e-10
1488325289514334,0,3.8266e-07,3.82652e-07,-9.22284e-10,3.86689e-10
1488325289534336,0,3.8266e-07,3.82667e-07,7.44574e-10,2.86121e-10
1488325289554334,0,3.8266e-07,3.82658e-07,-4.53372e-10,9.72468e-11
1488325289574334,0,3.8266e-07,3.82638e-07,-9.73444e-10,-7.82654e-11
1488325289594334,0,3.8266e-07,3.82649e-07,5.40012e-10,-2.27462e-10
1488325289614333,0,3.8266e-07,3.82651e-07,7.39001e-11,-3.11108e-10
1488325289634333,0,3.8266e-07,3.82654e-07,1.74794e-10,-2.81388e-10
1488325289654334,0,3.8266e-07,3.82673e-07,9.35027e-10,-1.50296e-10
1488325289674334,0,3.8266e-07,3.82679e-07,3.16902e-10,4.91525e-11
1488325289694333,0,3.8266e-07,3.82662e-07,-8.68327e-10,2.41458e-10
1488325289714335,0,3.8266e-07,3.82667e-07,2.51507e-10,3.16599e-10
1488325289734334,0,3.8266e-07,3.82668e-07,3.41078e-11,2.58147e-10
1488325289754335,0,3.8266e-07,3.82658e-07,-4.74619e-10,1.38168e-10
1488325289774334,0,3.8266e-07,3.82653e-07,-2.31649e-10,2.31136e-12
1488325289794334,0,3.8266e-07,3.82645e-07,-4.10694e-10,-1.32754e-10
1488325289814334,0,3.8266e-07,3.82653e-07,3.69482e-10,-2.34756e-10
1488325289834334,0,3.8266e-07,3.82659e-07,3.08376e-10,-2.5635e-10
1488325289854334,0,3.8266e-07,3.82662e-07,1.8332e-10,-1.77719e-10
1488325289874334,0,3.8266e-07,3.82664e-07,6.25278e-11,-4.03171e-11
1488325289894334,0,3.8266e-07,3.82663e-07,-2.41585e-11,8.64744e-11
1488325289914334,0,3.8266e-07,3.82662e-07,-6.25278e-11,1.54742e-10
1488325289934334,0,3.8266e-07,3.82661e-07,-6.53699e-11,1.54094e-10
1488325289954334,0,3.8266e-07,3.8266e-07,-4.83169e-11,1.03958e-10
1488325289974333,0,3.8266e-07,3.82652e-07,-4.02187e-10,2.91403e-11
1488325289994334,0,3.8266e-07,3.82657e-07,2.7994e-10,-4.94188e-11
1488325290014334,0,3.8266e-07,3.82669e-07,5.68434e-10,-8.97673e-11
1488325290034334,0,3.8266e-07,3.82665e-07,-1.97531e-10,-5.62177e-11
1488325290054334,0,3.8266e-07,3.82661e-07,-1.79057e-10,1.54607e-11
1488325290074333,0,3.8266e-07,3.82651e-07,-4.93141e-10,4.96646e-11
1488325290094333,0,3.8266e-07,3.82648e-07,-1.42109e-10,1.08467e-11
1488325290114335,0,3.8266e-07,3.82673e-07,1.22343e-09,-5.09537e-11
1488325290134334,0,3.8266e-07,3.82675e-07,9.9481e-11,-3.71121e-11
1488325290154334,0,3.8266e-07,3.82656e-07,-9.23706e-10,5.05203e-11
1488325290174334,0,3.8266e-07,3.82655e-07,-7.53175e-11,9.46772e-11
1488325290194333,0,3.8266e-07,3.82648e-07,-3.45341e-10,3.78657e-11
1488325290214334,0,3.8266e-07,3.82655e-07,3.65201e-10,-6.42572e-11
1488325290234337,0,3.8266e-07,3.82691e-07,1.77609e-09,-9.97018e-11
1488325290254334,0,3.8266e-07,3.82671e-07,-9.9633e-10,3.02837e-12
1488325290274334,0,3.8266e-07,3.82634e-07,-1.83888e-09,1.21084e-10
1488325290294333,0,3.8266e-07,3.82637e-07,1.30746e-10,6.24143e-11
1488325290314334,0,3.8266e-07,3.82653e-07,7.90084e-10,-1.29044e-10
1488325290334334,0,3.8266e-07,3.82671e-07,9.166e-10,-2.33981e-10
1488325290354334,0,3.8266e-07,3.8267e-07,-3.83693e-11,-1.4746e-10
1488325290374333,0,3.8266e-07,3.82659e-07,-5.49988e-10,3.33717e-11
1488325290394334,0,3.8266e-07,3.82661e-07,8.81029e-11,1.54353e-10
1488325290414338,0,3.8266e-07,3.82699e-07,1.92234e-09,2.00241e-10
1488325290434333,0,3.8266e-07,3.82663e-07,-1.79812e-09,2.4574e-10
1488325290454333,0,3.8266e-07,3.82613e-07,-2.54232e-09,2.0091e-10
1488325290474334,0,3.8266e-07,3.82644e-07,1.57448e-09,-5.3734e-11
1488325290494334,0,3.8266e-07,3.82666e-07,1.09424e-09,-3.29193e-10
1488325290514334,0,3.8266e-07,3.82669e-07,1.3074e-10,-3.58689e-10
1488325290534334,0,3.8266e-07,3.82667e-07,-5.68434e-11,-1.62878e-10
1488325290554334,0,3.8266e-07,3.82665e-07,-1.40687e-10,6.7354e-11
1488325290574334,0,3.8266e-07,3.82662e-07,-1.46372e-10,2.00468e-10
1488325290594334,0,3.8266e-07,3.82659e-07,-1.06581e-10,2.09325e-10
1488325290614341,0,3.8266e-07,3.82711e-07,2.59115e-09,1.80659e-10
1488325290634333,0,3.8266e-07,3.82664e-07,-2.36421e-09,2.15508e-10
1488325290654334,0,3.8266e-07,3.82592e-07,-3.6179e-09,1.68761e-10
1488325290674334,0,3.8266e-07,3.82633e-07,2.05063e-09,-1.48356e-10
1488325290694333,0,3.8266e-07,3.82648e-07,7.64582e-10,-5.14861e-10
1488325290714336,0,3.8266e-07,3.82683e-07,1.72494e-09,-5.65188e-10
1488325290734333,0,3.8266e-07,3.8268e-07,-1.46394e-10,-2.57412e-10
1488325290754333,0,3.8266e-07,3.82649e-07,-1.50493e-09,1.44698e-10
1488325290774334,0,3.8266e-07,3.82666e-07,8.42662e-10,3.58881e-10
1488325290794334,0,3.8266e-07,3.82674e-07,3.63798e-10,3.56855e-10
1488325290814335,0,3.8266e-07,3.82674e-07,-4.26304e-12,2.81982e-10
1488325290834333,0,3.8266e-07,3.82654e-07,-9.59329e-10,1.91388e-10
1488325290854336,0,3.8266e-07,3.82661e-07,3.12592e-10,6.24245e-11
1488325290874335,0,3.8266e-07,3.82671e-07,5.38618e-10,-6.35413e-11
1488325290894334,0,3.8266e-07,3.82644e-07,-1.38705e-09,-1.28684e-10
1488325290914335,0,3.8266e-07,3.82648e-07,2.37309e-10,-1.70105e-10
1488325290934334,0,3.8266e-07,3.82654e-07,2.99864e-10,-2.12082e-10
1488325290954334,0,3.8266e-07,3.82652e-07,-1.33582e-10,-2.06188e-10
1488325290974333,0,3.8266e-07,3.82653e-07,4.83193e-11,-1.45139e-10
1488325290994335,0,3.8266e-07,3.8267e-07,8.86669e-10,-5.36674e-11
1488325291014336,0,3.8266e-07,3.82692e-07,1.08423e-09,8.78759e-11
1488325291034333,0,3.8266e-07,3.82657e-07,-1.77094e-09,2.53578e-10
1488325291054334,0,3.8266e-07,3.82638e-07,-9.19396e-10,2.89578e-10
1488325291074334,0,3.8266e-07,3.82657e-07,9.47864e-10,1.24899e-10
1488325291094334,0,3.8266e-07,3.82661e-07,1.79057e-10,-7.9487e-11
1488325291114333,0,3.8266e-07,3.82655e-07,-2.94179e-10,-1.67893e-10
1488325291134334,0,3.8266e-07,3.82661e-07,2.89887e-10,-1.50596e-10
1488325291154333,0,3.8266e-07,3.82664e-07,1.44958e-10,-8.29312e-11
1488325291174334,0,3.8266e-07,3.82664e-07,2.27362e-11,4.19852e-12
1488325291194334,0,3.8266e-07,3.82671e-07,3.28271e-10,8.3907e-11
1488325291214334,0,3.8266e-07,3.82664e-07,-3.58114e-10,1.34849e-10
1488325291234334,0,3.8266e-07,3.82659e-07,-2.4869e-10,1.33546e-10
1488325291254333,0,3.8266e-07,3.82649e-07,-4.94563e-10,6.29129e-11
1488325291274334,0,3.8266e-07,3.82654e-07,2.74256e-10,-5.16281e-11
1488325291294334,0,3.8266e-07,3.82666e-07,6.11067e-10,-1.33556e-10
1488325291314336,0,3.8266e-07,3.82679e-07,6.16689e-10,-1.06206e-10
1488325291334333,0,3.8266e-07,3.82657e-07,-1.0745e-09,8.85417e-12
1488325291354333,0,3.8266e-07,3.82631e-07,-1.30171e-09,6.67269e-11
1488325291374334,0,3.8266e-07,3.82656e-07,1.22349e-09,-1.826e-11
1488325291394334,0,3.8266e-07,3.8267e-07,7.29017e-10,-1.19111e-10
1488325291414335,0,3.8266e-07,3.82675e-07,2.45835e-10,-8.2568e-11
1488325291434334,0,3.8266e-07,3.82666e-07,-4.68982e-10,5.70672e-11
1488325291454334,0,3.8266e-07,3.82651e-07,-7.2049e-10,1.53028e-10
1488325291474334,0,3.8266e-07,3.82654e-07,1.10845e-10,1.20754e-10
1488325291494333,0,3.8266e-07,3.82649e-07,-2.24543e-10,1.73367e-12
1488325291514336,0,3.8266e-07,3.82672e-07,1.16938e-09,-9.53029e-11
1488325291534334,0,3.8266e-07,3.82674e-07,7.53251e-11,-8.15423e-11
1488325291554334,0,3.8266e-07,3.82648e-07,-1.30029e-09,9.70625e-12
1488325291574334,0,3.8266e-07,3.82652e-07,2.21689e-10,4.57046e-11
1488325291594333,0,3.8266e-07,3.82649e-07,-1.46379e-10,-1.35609e-11
1488325291614336,0,3.8266e-07,3.82674e-07,1.20632e-09,-7.28543e-11
1488325291634334,0,3.8266e-07,3.82675e-07,7.81675e-11,-3.6505e-11
1488325291654335,0,3.8266e-07,3.82656e-07,-9.3787e-10,6.83026e-11
1488325291674335,0,3.8266e-07,3.82662e-07,2.94165e-10,1.2362e-10
1488325291694333,0,3.8266e-07,3.82642e-07,-1.00765e-09,7.48527e-11
1488325291714336,0,3.8266e-07,3.82659e-07,8.43998e-10,-3.59502e-11
1488325291734333,0,3.8266e-07,3.82661e-07,9.80696e-11,-1.19208e-10
1488325291754335,0,3.8266e-07,3.82654e-07,-3.41026e-10,-1.19709e-10
1488325291774334,0,3.8266e-07,3.82667e-07,6.52311e-10,-6.58133e-11
1488325291794333,0,3.8266e-07,3.82649e-07,-8.85381e-10,-4.72031e-12
1488325291814338,0,3.8266e-07,3.82688e-07,1.93646e-09,5.25016e-11
1488325291834334,0,3.8266e-07,3.82678e-07,-4.93215e-10,1.39607e-10
1488325291854334,0,3.8266e-07,3.8263e-07,-2.43148e-09,2.00639e-10
1488325291874334,0,3.8266e-07,3.82642e-07,6.2812e-10,9.02584e-11
1488325291894334,0,3.8266e-07,3.82654e-07,6.01119e-10,-1.35636e-10
1488325291914335,0,3.8266e-07,3.8267e-07,7.88663e-10,-2.52696e-10
1488325291934334,0,3.8266e-07,3.82668e-07,-9.9481e-11,-1.7419e-10
1488325291954334,0,3.8266e-07,3.82657e-07,-5.52802e-10,-7.08033e-12
1488325291974334,0,3.8266e-07,3.82659e-07,1.1795e-10,1.04316e-10
1488325291994333,0,3.8266e-07,3.82653e-07,-3.0697e-10,1.12571e-10
1488325292014338,0,3.8266e-07,3.8269e-07,1.81711e-09,8.5392e-11
1488325292034333,0,3.8266e-07,3.82671e-07,-9.55208e-10,1.12961e-10
1488325292054335,0,3.8266e-07,3.82634e-07,-1.8117e-09,1.37588e-10
1488325292074334,0,3.8266e-07,3.82652e-07,8.98171e-10,3.12406e-11
1488325292094335,0,3.8266e-07,3.82657e-07,2.2452e-10,-1.39216e-10
1488325292114341,0,3.8266e-07,3.82713e-07,2.81148e-09,-1.64663e-10
1488325292134334,0,3.8266e-07,3.82668e-07,-2.26885e-09,2.35114e-11
1488325292154334,0,3.8266e-07,3.82595e-07,-3.61666e-09,1.65581e-10
1488325292174334,0,3.8266e-07,3.82628e-07,1.62004e-09,-2.13999e-11
1488325292194334,0,3.8266e-07,3.82655e-07,1.35998e-09,-3.51894e-10
1488325292214342,0,3.8266e-07,3.82732e-07,3.8354e-09,-3.82203e-10
1488325292234333,0,3.8266e-07,3.82684e-07,-2.36149e-09,6.03546e-12
1488325292254334,0,3.8266e-07,3.82599e-07,-4.29288e-09,3.91982e-10
1488325292274334,0,3.8266e-07,3.82638e-07,1.95683e-09,3.20301e-10
1488325292294334,0,3.8266e-07,3.82658e-07,1.01892e-09,-4.95235e-11
1488325292314336,0,3.8266e-07,3.82685e-07,1.33711e-09,-2.48976e-10
1488325292334334,0,3.8266e-07,3.82677e-07,-3.9368e-10,-1.34362e-10
1488325292354334,0,3.8266e-07,3.82653e-07,-1.22213e-09,9.18282e-11
1488325292374334,0,3.8266e-07,3.82656e-07,1.97531e-10,1.91385e-10
1488325292394334,0,3.8266e-07,3.8266e-07,1.5774e-10,1.3095e-10
1488325292414336,0,3.8266e-07,3.82677e-07,8.45461e-10,4.2092e-11
1488325292434334,0,3.8266e-07,3.82666e-07,-5.40066e-10,2.06718e-11
1488325292454333,0,3.8266e-07,3.82635e-07,-1.51353e-09,1.50583e-11
1488325292474334,0,3.8266e-07,3.82649e-07,6.66456e-10,-7.03901e-11
1488325292494333,0,3.8266e-07,3.82659e-07,5.2867e-10,-1.82142e-10
1488325292514337,0,3.8266e-07,3.82688e-07,1.42791e-09,-1.69769e-10
1488325292534334,0,3.8266e-07,3.8268e-07,-3.88015e-10,8.30473e-12
1488325292554334,0,3.8266e-07,3.8264e-07,-2.0222e-09,1.94239e-10
1488325292574334,0,3.8266e-07,3.82646e-07,3.25429e-10,1.85751e-10
1488325292594334,0,3.8266e-07,3.82654e-07,3.7943e-10,7.17154e-12
1488325292614334,0,3.8266e-07,3.8266e-07,2.97007e-10,-1.46044e-10
1488325292634333,0,3.8266e-07,3.82655e-07,-2.14595e-10,-1.7514e-10
1488325292654335,0,3.8266e-07,3.8267e-07,7.03367e-10,-1.09428e-10
1488325292674334,0,3.8266e-07,3.82674e-07,2.41597e-10,1.0242e-11
1488325292694333,0,3.8266e-07,3.8265e-07,-1.21509e-09,1.24195e-10
1488325292714334,0,3.8266e-07,3.82655e-07,2.37309e-10,1.40229e-10
1488325292734333,0,3.8266e-07,3.82659e-07,2.03225e-10,5.77161e-11
1488325292754334,0,3.8266e-07,3.82661e-07,1.2647e-10,-2.555e-11
1488325292774334,0,3.8266e-07,3.8267e-07,4.23483e-10,-4.43906e-11
1488325292794335,0,3.8266e-07,3.82672e-07,8.38399e-11,3.20739e-12
1488325292814334,0,3.8266e-07,3.82661e-07,-5.04511e-10,7.17456e-11
1488325292834333,0,3.8266e-07,3.8264e-07,-1.0545e-09,7.58758e-11
1488325292854333,0,3.8266e-07,3.82642e-07,9.09495e-11,-3.19107e-11
1488325292874334,0,3.8266e-07,3.82663e-07,1.06434e-09,-1.68165e-10
1488325292894334,0,3.8266e-07,3.82674e-07,5.28644e-10,-1.83915e-10
1488325292914333,0,3.8266e-07,3.82661e-07,-6.76471e-10,-5.77524e-11
1488325292934333,0,3.8266e-07,3.82653e-07,-3.7943e-10,7.35156e-11
1488325292954334,0,3.8266e-07,3.82666e-07,6.50825e-10,1.10591e-10
1488325292974333,0,3.8266e-07,3.82664e-07,-1.12271e-10,9.20821e-11
1488325292994334,0,3.8266e-07,3.82661e-07,-1.17944e-10,7.19329e-11
1488325293014334,0,3.8266e-07,3.82667e-07,2.91323e-10,5.29863e-11
1488325293034333,0,3.8266e-07,3.82653e-07,-7.03473e-10,2.84235e-11
1488325293054334,0,3.8266e-07,3.82655e-07,9.23659e-11,-1.5493e-11
1488325293074333,0,3.8266e-07,3.82657e-07,1.23641e-10,-7.18218e-11
1488325293094334,0,3.8266e-07,3.82659e-07,1.03734e-10,-9.93053e-11
1488325293114335,0,3.8266e-07,3.82676e-07,8.17083e-10,-6.53287e-11
1488325293134334,0,3.8266e-07,3.82665e-07,-5.45724e-10,2.48712e-11
1488325293154334,0,3.8266e-07,3.8265e-07,-7.48912e-10,9.64962e-11
1488325293174334,0,3.8266e-07,3.82652e-07,1.15108e-10,6.8837e-11
1488325293194333,0,3.8266e-07,3.82648e-07,-2.03225e-10,-3.40379e-11
1488325293214336,0,3.8266e-07,3.82672e-07,1.19495e-09,-1.11229e-10
1488325293234334,0,3.8266e-07,3.82674e-07,9.3801e-11,-7.87407e-11
1488325293254334,0,3.8266e-07,3.82648e-07,-1.28892e-09,2.65122e-11
1488325293274334,0,3.8266e-07,3.82653e-07,2.2311e-10,6.96531e-11
1488325293294334,0,3.8266e-07,3.82657e-07,2.28795e-10,1.73022e-11
1488325293314334,0,3.8266e-07,3.8266e-07,1.63425e-10,-4.0401e-11
1488325293334334,0,3.8266e-07,3.82662e-07,8.10019e-11,-4.5406e-11
1488325293354333,0,3.8266e-07,3.82655e-07,-3.6808e-10,-1.65659e-11
1488325293374334,0,3.8266e-07,3.8266e-07,2.52941e-10,5.26992e-12
1488325293394335,0,3.8266e-07,3.82678e-07,8.93818e-10,2.7641e-11
1488325293414338,0,3.8266e-07,3.82697e-07,9.80402e-10,1.11181e-10
1488325293434334,0,3.8266e-07,3.82659e-07,-1.90464e-09,2.36268e-10
1488325293454336,0,3.8266e-07,3.82631e-07,-1.40673e-09,2.32546e-10
1488325293474334,0,3.8266e-07,3.82639e-07,4.10735e-10,6.20213e-12
1488325293494335,0,3.8266e-07,3.82642e-07,1.50628e-10,-2.84341e-10
1488325293514334,0,3.8266e-07,3.82657e-07,7.19105e-10,-4.2511e-10
1488325293534334,0,3.8266e-07,3.82658e-07,6.25278e-11,-3.54323e-10
1488325293554333,0,3.8266e-07,3.82659e-07,6.11097e-11,-1.53583e-10
1488325293574334,0,3.8266e-07,3.82668e-07,4.22041e-10,5.79946e-11
1488325293594334,0,3.8266e-07,3.82677e-07,4.94538e-10,2.21542e-10
1488325293614332,0,3.8266e-07,3.82655e-07,-1.12419e-09,3.09113e-10
1488325293634333,0,3.8266e-07,3.82652e-07,-1.63417e-10,2.68625e-10
1488325293654333,0,3.8266e-07,3.82667e-07,7.8586e-10,1.22024e-10
1488325293674334,0,3.8266e-07,3.82674e-07,3.16886e-10,2.14069e-12
1488325293694334,0,3.8266e-07,3.82673e-07,-3.2685e-11,-9.55254e-12
1488325293714336,0,3.8266e-07,3.82676e-07,1.63408e-10,4.72083e-11
1488325293734333,0,3.8266e-07,3.82651e-07,-1.28628e-09,8.45253e-11
1488325293754335,0,3.8266e-07,3.82639e-07,-5.66956e-10,1.84324e-11
1488325293774334,0,3.8266e-07,3.82654e-07,7.4895e-10,-1.38497e-10
1488325293794333,0,3.8266e-07,3.82641e-07,-6.43784e-10,-2.67096e-10
1488325293814334,0,3.8266e-07,3.82655e-07,6.76403e-10,-2.93483e-10
1488325293834335,0,3.8266e-07,3.82679e-07,1.19649e-09,-2.02122e-10
1488325293854333,0,3.8266e-07,3.82664e-07,-7.60357e-10,-6.58692e-12
1488325293874334,0,3.8266e-07,3.82654e-07,-4.71777e-10,1.73291e-10
1488325293894333,0,3.8266e-07,3.82658e-07,2.01804e-10,2.15017e-10
1488325293914337,0,3.8266e-07,3.82684e-07,1.26735e-09,1.66123e-10
1488325293934332,0,3.8266e-07,3.8266e-07,-1.16842e-09,1.36309e-10
1488325293954334,0,3.8266e-07,3.82632e-07,-1.39963e-09,8.68911e-11
1488325293974335,0,3.8266e-07,3.8267e-07,1.907e-09,-4.40825e-11
1488325293994334,0,3.8266e-07,3.82665e-07,-2.47281e-10,-1.40529e-10
1488325294014332,0,3.8266e-07,3.82638e-07,-1.35159e-09,-1.30699e-10
1488325294034334,0,3.8266e-07,3.82653e-07,7.11893e-10,-1.15487e-10
1488325294054334,0,3.8266e-07,3.82678e-07,1.24913e-09,-1.04326e-10
1488325294074334,0,3.8266e-07,3.82671e-07,-3.36797e-10,-7.42187e-12
1488325294094334,0,3.8266e-07,3.82664e-07,-3.46745e-10,1.34375e-10
1488325294114334,0,3.8266e-07,3.82659e-07,-2.51532e-10,1.97217e-10
1488325294134338,0,3.8266e-07,3.82687e-07,1.3867e-09,1.72619e-10
1488325294154334,0,3.8266e-07,3.82664e-07,-1.14847e-09,1.42464e-10
1488325294174334,0,3.8266e-07,3.8262e-07,-2.19558e-09,7.00465e-11
1488325294194334,0,3.8266e-07,3.82638e-07,9.02389e-10,-1.37359e-10
1488325294214336,0,3.8266e-07,3.82669e-07,1.57156e-09,-3.47589e-10
1488325294234334,0,3.8266e-07,3.82669e-07,-3.69519e-11,-3.3588e-10
1488325294254334,0,3.8266e-07,3.82651e-07,-9.0381e-10,-1.34865e-10
1488325294274334,0,3.8266e-07,3.82658e-07,3.99325e-10,4.78733e-11
1488325294294334,0,3.8266e-07,3.82663e-07,2.38742e-10,1.26656e-10
1488325294314336,0,3.8266e-07,3.8268e-07,8.34094e-10,1.62183e-10
1488325294334336,0,3.8266e-07,3.82683e-07,1.59162e-10,2.17296e-10
1488325294354334,0,3.8266e-07,3.82648e-07,-1.76659e-09,2.52082e-10
1488325294374335,0,3.8266e-07,3.8264e-07,-4.09252e-10,1.52151e-10
1488325294394334,0,3.8266e-07,3.82649e-07,4.53349e-10,-7.69976e-11
1488325294414334,0,3.8266e-07,3.82649e-07,3.41061e-11,-2.7437e-10
1488325294434335,0,3.8266e-07,3.82668e-07,9.29343e-10,-3.13657e-10
1488325294454334,0,3.8266e-07,3.82668e-07,9.9481e-12,-1.88208e-10
1488325294474334,0,3.8266e-07,3.82658e-07,-4.94538e-10,6.15216e-12
1488325294494334,0,3.8266e-07,3.82661e-07,1.3074e-10,1.39122e-10
1488325294514334,0,3.8266e-07,3.82662e-07,5.68434e-11,1.66703e-10
1488325294534340,0,3.8266e-07,3.82707e-07,2.26311e-09,1.72775e-10
1488325294554334,0,3.8266e-07,3.82673e-07,-1.72856e-09,2.42567e-10
1488325294574334,0,3.8266e-07,3.82605e-07,-3.39782e-09,2.37486e-10
1488325294594333,0,3.8266e-07,3.82622e-07,8.44167e-10,-4.28968e-11
1488325294614332,0,3.8266e-07,3.82635e-07,6.48047e-10,-4.47197e-10
1488325294634333,0,3.8266e-07,3.82664e-07,1.4807e-09,-6.24034e-10
1488325294654334,0,3.8266e-07,3.82694e-07,1.49917e-09,-4.23272e-10
1488325294674333,0,3.8266e-07,3.82685e-07,-4.44822e-10,3.43098e-11
1488325294694334,0,3.8266e-07,3.82673e-07,-6.18141e-10,4.60435e-10
1488325294714336,0,3.8266e-07,3.82685e-07,6.0248e-10,6.32475e-10
1488325294734334,0,3.8266e-07,3.82662e-07,-1.17536e-09,5.47854e-10
1488325294754334,0,3.8266e-07,3.82633e-07,-1.42109e-09,2.76102e-10
1488325294774334,0,3.8266e-07,3.82641e-07,3.75167e-10,-1.095e-10
1488325294794333,0,3.8266e-07,3.82643e-07,1.1085e-10,-4.43024e-10
1488325294814333,0,3.8266e-07,3.82649e-07,3.12639e-10,-5.67124e-10
1488325294834333,0,3.8266e-07,3.82663e-07,7.07701e-10,-4.61987e-10
1488325294854334,0,3.8266e-07,3.82678e-07,7.1477e-10,-1.95089e-10
1488325294874334,0,3.8266e-07,3.8268e-07,1.29319e-10,1.3065e-10
1488325294894333,0,3.8266e-07,3.8266e-07,-9.8344e-10,3.73073e-10
1488325294914333,0,3.8266e-07,3.8265e-07,-5.45697e-10,4.0453e-10
1488325294934334,0,3.8266e-07,3.82662e-07,6.11036e-10,2.37394e-10
1488325294954333,0,3.8266e-07,3.8266e-07,-7.2479e-11,2.74858e-11
1488325294974333,0,3.8266e-07,3.82652e-07,-4.23483e-10,-1.08247e-10
1488325294994333,0,3.8266e-07,3.82657e-07,2.65743e-10,-1.68093e-10
1488325295014337,0,3.8266e-07,3.82691e-07,1.69502e-09,-1.39351e-10
1488325295034333,0,3.8266e-07,3.8267e-07,-1.04329e-09,3.3521e-12
1488325295054334,0,3.8266e-07,3.82633e-07,-1.85584e-09,1.30633e-10
