1488325305773983,0,0,0.996428,0.0353932,0.076623,-0.00272166,0,0,0,-0.106516,-0.174533,0
1488325305778963,0,0,0.99644,0.0348082,0.0767411,-0.00268076,0,0,0,-0.104755,-0.174533,0
1488325305783936,0,0,0.996451,0.0342235,0.076857,-0.00263969,0,0,0,-0.102996,-0.174533,4.71235e-10
1488325305788980,0,0,0.996462,0.0336304,0.0769725,-0.0025978,0,0,0,-0.101211,-0.174533,-4.71252e-10
1488325305793985,0,0,0.996474,0.0330409,0.0770853,-0.00255598,0,0,0,-0.099437,-0.174533,0
1488325305798946,0,0,0.996484,0.0324564,0.077195,-0.00251431,0,0,0,-0.0976782,-0.174533,0
1488325305803932,0,0,0.996495,0.0318682,0.0773035,-0.00247219,0,0,0,-0.0959082,-0.174533,0
1488325305808922,0,0,0.996506,0.031279,0.07741,-0.0024298,0,0,0,-0.0941351,-0.174533,4.71315e-10
1488325305814018,0,0,0.996516,0.030682,0.0775159,-0.00238666,0,0,0,-0.0923387,-0.174533,0
1488325305818971,0,0,0.996526,0.0300928,0.0776184,-0.00234389,0,0,0,-0.0905655,-0.174533,0
1488325305823968,0,0,0.996536,0.0295032,0.0777188,-0.00230092,0,0,0,-0.0887914,-0.174533,0
1488325305828949,0,0,0.996546,0.028914,0.0778172,-0.00225781,0,0,0,-0.0870183,-0.174533,0
1488325305833986,0,0,0.996555,0.0283177,0.0779147,-0.00221399,0,0,0,-0.0852239,-0.174533,4.71389e-10
1488325305838968,0,0,0.996565,0.0277279,0.078009,-0.00217048,0,0,0,-0.0834489,-0.174533,4.71403e-10
1488325305843944,0,0,0.996574,0.0271391,0.0781012,-0.00212689,0,0,0,-0.0816771,-0.174533,0
1488325305848972,0,0,0.996583,0.0265433,0.0781925,-0.0020826,0,0,0,-0.0798839,-0.174533,0
1488325305853979,0,0,0.996591,0.0259498,0.0782813,-0.00203833,0,0,0,-0.0780981,-0.174533,4.71443e-10
1488325305858999,0,0,0.9966,0.0253547,0.0783683,-0.00199379,0,0,0,-0.0763073,-0.174533,-4.71456e-10
1488325305863984,0,0,0.996608,0.0247641,0.0784526,-0.00194942,0,0,0,-0.0745299,-0.174533,2.35734e-10
1488325305868945,0,0,0.996616,0.0241739,0.0785348,-0.00190494,0,0,0,-0.0727537,-0.174533,0
1488325305873991,0,0,0.996624,0.0235753,0.0786162,-0.00185968,0,0,0,-0.0709523,-0.174533,0
1488325305878952,0,0,0.996632,0.0229866,0.0786942,-0.00181503,0,0,0,-0.0691807,-0.174533,0
1488325305883934,0,0,0.99664,0.0223929,0.0787708,-0.00176986,0,0,0,-0.0673939,-0.174533,0
1488325305888976,0,0,0.996647,0.0217936,0.0788461,-0.00172412,0,0,0,-0.0655902,-0.174533,0
1488325305893941,0,0,0.996654,0.0212035,0.0789182,-0.00167896,0,0,0,-0.0638143,-0.174533,0
1488325305898968,0,0,0.996661,0.020605,0.0789893,-0.00163302,0,0,0,-0.0620131,-0.174533,2.35774e-10
1488325305903930,0,0,0.996668,0.0200137,0.0790574,-0.00158752,0,0,0,-0.0602338,-0.174533,0
1488325305908967,0,0,0.996674,0.0194155,0.0791244,-0.00154136,0,0,0,-0.0584333,-0.174533,0
1488325305913994,0,0,0.996681,0.0188177,0.0791893,-0.00149512,0,0,0,-0.0566343,-0.174533,0
1488325305918967,0,0,0.996687,0.0182231,0.0792517,-0.00144901,0,0,0,-0.0548448,-0.174533,0
1488325305923976,0,0,0.996693,0.0176276,0.0793123,-0.00140272,0,0,0,-0.0530527,-0.174533,0
1488325305928945,0,0,0.996699,0.0170333,0.0793707,-0.00135642,0,0,0,-0.0512641,-0.174533,0
1488325305933993,0,0,0.996704,0.016432,0.0794277,-0.00130947,0,0,0,-0.0494544,-0.174533,0
1488325305938998,0,0,0.99671,0.0158346,0.0794823,-0.00126272,0,0,0,-0.0476565,-0.174533,0
1488325305943954,0,0,0.996715,0.0152438,0.0795343,-0.0012164,0,0,0,-0.0458785,-0.174533,0
1488325305948992,0,0,0.99672,0.0146433,0.0795852,-0.00116923,0,0,0,-0.0440714,-0.174533,0
1488325305953964,0,0,0.996725,0.0140468,0.0796336,-0.00112227,0,0,0,-0.0422761,-0.174533,0
1488325305958977,0,0,0.996729,0.013448,0.0796802,-0.00107506,0,0,0,-0.040474,-0.174533,0
1488325305963938,0,0,0.996734,0.012856,0.0797243,-0.00102829,0,0,0,-0.0386922,-0.174533,2.35829e-10
1488325305968978,0,0,0.996738,0.0122528,0.0797671,-0.000980572,0,0,0,-0.0368769,-0.174533,2.35832e-10
1488325305974003,0,0,0.996742,0.0116537,0.0798076,-0.000933092,0,0,0,-0.0350737,-0.174533,-1.17918e-10
1488325305978953,0,0,0.996745,0.0110612,0.0798457,-0.000886072,0,0,0,-0.0332905,-0.174533,1.17919e-10
1488325305983935,0,0,0.996749,0.0104645,0.079882,-0.000838653,0,0,0,-0.0314948,-0.174533,-2.35841e-10
1488325305988980,0,0,0.996752,0.00986157,0.0799167,-0.000790671,0,0,0,-0.0296801,-0.174533,-1.17922e-10
1488325305993998,0,0,0.996756,0.0092619,0.0799491,-0.000742891,0,0,0,-0.0278753,-0.174533,0
1488325305998968,0,0,0.996759,0.00866694,0.0799792,-0.000695429,0,0,0,-0.0260847,-0.174533,-1.17924e-10
1488325306003962,0,0,0.996761,0.00806985,0.0800075,-0.000647746,0,0,0,-0.0242877,-0.174533,0
1488325306008949,0,0,0.996764,0.00747265,0.0800337,-0.000600006,0,0,0,-0.0224903,-0.174533,0
1488325306014004,0,0,0.996766,0.00686853,0.0800582,-0.000551666,0,0,0,-0.0206721,-0.174533,0
1488325306018974,0,0,0.996769,0.00627185,0.0800803,-0.00050388,0,0,0,-0.0188763,-0.174533,0
1488325306023975,0,0,0.996771,0.00567512,0.0801004,-0.000456052,0,0,0,-0.0170803,-0.174533,5.89643e-11
1488325306029026,0,0,0.996772,0.00507284,0.0801187,-0.000407746,0,0,0,-0.0152677,-0.174533,0
1488325306033991,0,0,0.996774,0.00447463,0.0801348,-0.000359735,0,0,0,-0.0134673,-0.174533,0
1488325306038994,0,0,0.996775,0.00387498,0.080149,-0.00031158,0,0,0,-0.0116625,-0.174533,-5.89652e-11
1488325306043950,0,0,0.996777,0.00328147,0.080161,-0.000263896,0,0,0,-0.00987621,-0.174533,-5.89655e-11
1488325306048986,0,0,0.996777,0.00267763,0.0801711,-0.000215363,0,0,0,-0.00805885,-0.174533,-2.94828e-11
1488325306053986,0,0,0.996778,0.00207855,0.0801792,-0.000167195,0,0,0,-0.00625581,-0.174533,0
1488325306059001,0,0,0.996779,0.00147878,0.0801852,-0.00011896,0,0,0,-0.00445068,-0.174533,0
1488325306063977,0,0,0.996779,0.000884477,0.0801892,-7.11546e-05,0,0,0,-0.002662,-0.174533,-1.47415e-11
1488325306068938,0,0,0.996779,0.00028674,0.0801911,-2.30683e-05,0,0,0,-0.000863001,-0.174533,-3.68538e-12
1488325306074004,0,0,0.996779,-0.000318549,0.0801911,2.56273e-05,0,0,0,0.000958733,-0.174533,3.68538e-12
1488325306078967,0,0,0.996779,-0.000912854,0.080189,7.34374e-05,0,0,0,0.00274741,-0.174533,-1.47415e-11
1488325306083933,0,0,0.996779,-0.00150924,0.0801849,0.000121409,0,0,0,0.00454234,-0.174533,0
1488325306088993,0,0,0.996778,-0.00211448,0.0801788,0.000170085,0,0,0,0.00636394,-0.174533,-2.94829e-11
1488325306093975,0,0,0.996777,-0.00271148,0.0801706,0.000218084,0,0,0,0.00816073,-0.174533,0
1488325306098972,0,0,0.996776,-0.00331054,0.0801604,0.000266232,0,0,0,0.00996369,-0.174533,0
1488325306103941,0,0,0.996775,-0.0039054,0.0801483,0.000314024,0,0,0,0.011754,-0.174533,0
1488325306108960,0,0,0.996774,-0.0045071,0.080134,0.000362341,0,0,0,0.013565,-0.174533,-5.8965e-11
1488325306114002,0,0,0.996772,-0.00510876,0.0801177,0.000410628,0,0,0,0.0153758,-0.174533,0
1488325306118929,0,0,0.99677,-0.00570075,0.0800996,0.000458107,0,0,0,0.0171575,-0.174533,5.89643e-11
1488325306123942,0,0,0.996768,-0.00630091,0.0800793,0.000506208,0,0,0,0.0189638,-0.174533,0
1488325306128962,0,0,0.996766,-0.00690031,0.0800569,0.00055421,0,0,0,0.0207678,-0.174533,-1.17927e-10
1488325306134014,0,0,0.996764,-0.00750443,0.0800323,0.000602547,0,0,0,0.0225859,-0.174533,-1.17926e-10
1488325306139017,0,0,0.996761,-0.00810299,0.0800059,0.000650393,0,0,0,0.0243874,-0.174533,0
1488325306143946,0,0,0.996758,-0.0086946,0.0799779,0.000697637,0,0,0,0.026168,-0.174533,0
1488325306148948,0,0,0.996755,-0.00929365,0.0799474,0.000745422,0,0,0,0.0279709,-0.174533,0
1488325306154015,0,0,0.996752,-0.0098988,0.0799146,0.000793636,0,0,0,0.0297922,-0.174533,-1.17922e-10
1488325306159016,0,0,0.996749,-0.0104956,0.0798802,0.000841122,0,0,0,0.0315882,-0.174533,0
1488325306163988,0,0,0.996745,-0.0110895,0.0798439,0.000888322,0,0,0,0.0333758,-0.174533,1.17919e-10
1488325306168997,0,0,0.996741,-0.0116916,0.0798051,0.000936098,0,0,0,0.0351878,-0.174533,0
1488325306173996,0,0,0.996737,-0.012288,0.0797647,0.000983356,0,0,0,0.0369828,-0.174533,0
1488325306178964,0,0,0.996733,-0.0128816,0.0797224,0.00103031,0,0,0,0.0387692,-0.174533,2.35829e-10
1488325306183934,0,0,0.996729,-0.0134763,0.0796781,0.00107729,0,0,0,0.0405592,-0.174533,-2.35825e-10
1488325306188991,0,0,0.996724,-0.0140799,0.079631,0.00112488,0,0,0,0.0423756,-0.174533,0
1488325306193984,0,0,0.99672,-0.0146764,0.0795824,0.00117183,0,0,0,0.0441709,-0.174533,0
1488325306198964,0,0,0.996715,-0.0152707,0.079532,0.00121851,0,0,0,0.0459595,-0.174533,0
1488325306203944,0,0,0.996709,-0.0158649,0.0794796,0.0012651,0,0,0,0.0477477,-0.174533,0
1488325306209001,0,0,0.996704,-0.0164671,0.0794244,0.00131221,0,0,0,0.04956,-0.174533,0
1488325306213971,0,0,0.996698,-0.0170595,0.0793682,0.00135847,0,0,0,0.051343,-0.174533,0
1488325306218993,0,0,0.996693,-0.0176586,0.0793092,0.00140513,0,0,0,0.0531459,-0.174533,-2.35798e-10
1488325306223951,0,0,0.996687,-0.0182499,0.0792489,0.0014511,0,0,0,0.0549257,-0.174533,0
1488325306229031,0,0,0.99668,-0.0188534,0.0791854,0.00149789,0,0,0,0.0567418,-0.174533,-2.35789e-10
1488325306233987,0,0,0.996674,-0.0194457,0.0791211,0.0015437,0,0,0,0.0585244,-0.174533,-2.35784e-10
1488325306238994,0,0,0.996668,-0.0200419,0.0790542,0.0015897,0,0,0,0.0603187,-0.174533,0
1488325306243949,0,0,0.996661,-0.0206318,0.0789861,0.00163509,0,0,0,0.0620939,-0.174533,2.35774e-10
1488325306248977,0,0,0.996654,-0.021231,0.0789149,0.00168106,0,0,0,0.0638971,-0.174533,-2.35768e-10
1488325306254000,0,0,0.996647,-0.0218272,0.0788419,0.00172669,0,0,0,0.0656913,-0.174533,0
1488325306258959,0,0,0.996639,-0.0224177,0.0787676,0.00177174,0,0,0,0.0674685,-0.174533,2.35758e-10
1488325306263988,0,0,0.996632,-0.0230127,0.0786907,0.00181701,0,0,0,0.0692592,-0.174533,0
1488325306268965,0,0,0.996624,-0.0236075,0.0786119,0.00186212,0,0,0,0.0710492,-0.174533,0
1488325306274005,0,0,0.996616,-0.0242041,0.0785307,0.00190722,0,0,0,0.0728445,-0.174533,2.3574e-10
1488325306278962,0,0,0.996608,-0.0247916,0.0784487,0.00195149,0,0,0,0.0746125,-0.174533,0
1488325306283934,0,0,0.9966,-0.0253828,0.0783642,0.00199589,0,0,0,0.0763918,-0.174533,0
1488325306289002,0,0,0.996591,-0.0259827,0.0782764,0.00204079,0,0,0,0.0781969,-0.174533,0
1488325306293984,0,0,0.996582,-0.0265741,0.0781878,0.00208489,0,0,0,0.0799766,-0.174533,0
1488325306298967,0,0,0.996573,-0.0271645,0.0780973,0.00212877,0,0,0,0.0817534,-0.174533,0
1488325306303998,0,0,0.996564,-0.02776,0.078004,0.00217286,0,0,0,0.0835455,-0.174533,0
1488325306308950,0,0,0.996555,-0.0283464,0.07791,0.00221611,0,0,0,0.0853103,-0.174533,0
1488325306313973,0,0,0.996545,-0.0289393,0.077813,0.00225966,0,0,0,0.0870945,-0.174533,0
1488325306318992,0,0,0.996536,-0.0295332,0.0777137,0.00230312,0,0,0,0.0888817,-0.174533,4.7136e-10
1488325306323986,0,0,0.996526,-0.0301214,0.0776134,0.00234598,0,0,0,0.0906518,-0.174533,0
1488325306328960,0,0,0.996516,-0.03071,0.077511,0.00238868,0,0,0,0.0924229,-0.174533,0
1488325306334003,0,0,0.996505,-0.0313056,0.0774053,0.00243172,0,0,0,0.0942152,-0.174533,0
1488325306339004,0,0,0.996495,-0.0318941,0.0772987,0.00247405,0,0,0,0.0959862,-0.174533,0
1488325306343949,0,0,0.996484,-0.0324783,0.077191,0.00251587,0,0,0,0.097744,-0.174533,-4.71284e-10
1488325306348952,0,0,0.996473,-0.0330681,0.0770801,0.00255791,0,0,0,0.0995189,-0.174533,0
1488325306354006,0,0,0.996462,-0.0336636,0.0769661,0.00260016,0,0,0,0.101311,-0.174533,0
1488325306358993,0,0,0.996451,-0.0342494,0.0768519,0.00264151,0,0,0,0.103074,-0.174533,0
1488325306364001,0,0,0.996439,-0.0348348,0.0767357,0.00268262,0,0,0,0.104835,-0.174533,-4.71218e-10
1488325306369005,0,0,0.996427,-0.0354271,0.0766161,0.00272402,0,0,0,0.106618,-0.174533,-4.712e-10
1488325306373989,0,0,0.996416,-0.036011,0.0764962,0.00276462,0,0,0,0.108375,-0.174533,0
1488325306378955,0,0,0.996404,-0.0365939,0.0763744,0.00280492,0,0,0,0.110128,-0.174533,0
1488325306383936,0,0,0.996391,-0.0371791,0.0762501,0.00284517,0,0,0,0.111889,-0.174533,0
1488325306388990,0,0,0.996379,-0.0377712,0.0761222,0.00288567,0,0,0,0.113671,-0.174533,0
1488325306393985,0,0,0.996366,-0.0383561,0.0759938,0.00292546,0,0,0,0.115431,-0.174533,0
1488325306398966,0,0,0.996353,-0.0389401,0.0758636,0.00296494,0,0,0,0.117188,-0.174533,4.71092e-10
1488325306403949,0,0,0.99634,-0.0395222,0.0757317,0.00300408,0,0,0,0.11894,-0.174533,0
1488325306408970,0,0,0.996327,-0.0401092,0.0755967,0.0030433,0,0,0,0.120706,-0.174533,0
1488325306413993,0,0,0.996313,-0.0406931,0.0754602,0.00308208,0,0,0,0.122463,-0.174533,0
1488325306419001,0,0,0.9963,-0.0412793,0.0753212,0.00312075,0,0,0,0.124227,-0.174533,-4.71015e-10
1488325306423981,0,0,0.996286,-0.0418596,0.0751815,0.0031588,0,0,0,0.125973,-0.174533,4.70995e-10
1488325306428956,0,0,0.996272,-0.0424395,0.0750398,0.00319657,0,0,0,0.127718,-0.174533,0
1488325306433995,0,0,0.996258,-0.0430256,0.0748946,0.00323449,0,0,0,0.129481,-0.174533,-4.70954e-10
1488325306438994,0,0,0.996243,-0.0436072,0.0747484,0.00327186,0,0,0,0.131231,-0.174533,4.70934e-10
1488325306443967,0,0,0.996229,-0.0441844,0.0746012,0.00330869,0,0,0,0.132968,-0.174533,4.70913e-10
1488325306448974,0,0,0.996214,-0.0447677,0.0744504,0.00334564,0,0,0,0.134723,-0.174533,0
1488325306453984,0,0,0.996199,-0.0453485,0.0742981,0.00338217,0,0,0,0.13647,-0.174533,0
1488325306458986,0,0,0.996184,-0.0459282,0.0741441,0.00341835,0,0,0,0.138214,-0.174533,0
1488325306463974,0,0,0.996168,-0.046504,0.073989,0.00345402,0,0,0,0.139947,-0.174533,0
1488325306468932,0,0,0.996153,-0.0470807,0.0738317,0.00348947,0,0,0,0.141682,-0.174533,4.70806e-10
1488325306474004,0,0,0.996137,-0.0476647,0.0736702,0.00352509,0,0,0,0.143439,-0.174533,-4.70783e-10
1488325306478971,0,0,0.996121,-0.0482383,0.0735095,0.00355978,0,0,0,0.145165,-0.174533,0
1488325306483936,0,0,0.996105,-0.0488128,0.0733465,0.00359425,0,0,0,0.146893,-0.174533,-4.70738e-10
1488325306489003,0,0,0.996088,-0.0493952,0.0731791,0.00362889,0,0,0,0.148646,-0.174533,4.70715e-10
1488325306493984,0,0,0.996072,-0.0499699,0.0730119,0.00366278,0,0,0,0.150375,-0.174533,0
1488325306498968,0,0,0.996055,-0.0505433,0.0728429,0.00369631,0,0,0,0.1521,-0.174533,4.70669e-10
1488325306503928,0,0,0.996038,-0.0511142,0.0726727,0.00372938,0,0,0,0.153818,-0.174533,0
1488325306508972,0,0,0.996021,-0.0516925,0.0724981,0.00376258,0,0,0,0.155557,-0.174533,-4.70622e-10
1488325306513999,0,0,0.996004,-0.0522675,0.0723223,0.00379528,0,0,0,0.157287,-0.174533,-9.41196e-10
1488325306518974,0,0,0.995986,-0.05284,0.0721453,0.00382752,0,0,0,0.15901,-0.174533,4.70574e-10
1488325306524012,0,0,0.995968,-0.0534159,0.0719651,0.00385964,0,0,0,0.160742,-0.174533,0
1488325306528961,0,0,0.995951,-0.053982,0.0717859,0.0038909,0,0,0,0.162445,-0.174533,4.70525e-10
1488325306534000,0,0,0.995932,-0.0545579,0.0716014,0.00392238,0,0,0,0.164178,-0.174533,0
1488325306539001,0,0,0.995914,-0.0551287,0.0714165,0.00395325,0,0,0,0.165895,-0.174533,0
1488325306543962,0,0,0.995896,-0.0556943,0.0712312,0.00398352,0,0,0,0.167597,-0.174533,0
1488325306548947,0,0,0.995877,-0.0562625,0.0710429,0.0040136,0,0,0,0.169306,-0.174533,-9.4085e-10
1488325306553999,0,0,0.995858,-0.056836,0.0708507,0.00404362,0,0,0,0.171032,-0.174533,-9.40799e-10
1488325306558965,0,0,0.995839,-0.0574017,0.0706591,0.0040729,0,0,0,0.172734,-0.174533,0
1488325306563958,0,0,0.99582,-0.0579674,0.0704653,0.00410184,0,0,0,0.174435,-0.174533,9.40696e-10
1488325306568976,0,0,0.995801,-0.058537,0.0702681,0.00413063,0,0,0,0.174533,-0.174533,-9.40644e-10
1488325306573994,0,0,0.995781,-0.0591041,0.0700696,0.00415895,0,0,0,0.174533,-0.174533,9.40591e-10
1488325306578957,0,0,0.995761,-0.0596653,0.0698711,0.00418662,0,0,0,0.174533,-0.174533,9.40539e-10
1488325306583951,0,0,0.995741,-0.0602303,0.0696691,0.00421414,0,0,0,0.174533,-0.174533,9.40486e-10
1488325306588976,0,0,0.995721,-0.060798,0.069464,0.00424142,0,0,0,0.174533,-0.174533,-9.40432e-10
1488325306593994,0,0,0.995701,-0.061363,0.0692577,0.00426821,0,0,0,0.174533,-0.174533,0
1488325306598949,0,0,0.99568,-0.0619215,0.0690517,0.00429434,0,0,0,0.174533,-0.174533,0
1488325306603976,0,0,0.995659,-0.0624858,0.0688415,0.00432037,0,0,0,0.174533,-0.174533,9.4027e-10
1488325306608978,0,0,0.995638,-0.0630488,0.0686295,0.00434596,0,0,0,0.174533,-0.174533,0
1488325306614004,0,0,0.995617,-0.0636104,0.068416,0.00437112,0,0,0,0.174533,-0.174533,9.4016e-10
1488325306619001,0,0,0.995596,-0.0641713,0.0682006,0.00439588,0,0,0,0.174533,-0.174533,0
1488325306623999,0,0,0.995575,-0.0647302,0.0679838,0.00442016,0,0,0,0.174533,-0.174533,9.40049e-10
1488325306628993,0,0,0.995553,-0.0652865,0.0677658,0.00444395,0,0,0,0.174533,-0.174533,0
1488325306633971,0,0,0.995531,-0.0658452,0.0675448,0.00446747,0,0,0,0.174533,-0.174533,0
1488325306638994,0,0,0.995509,-0.0664039,0.0673216,0.00449059,0,0,0,0.174533,-0.174533,9.3988e-10
1488325306643987,0,0,0.995487,-0.0669599,0.0670974,0.0045132,0,0,0,0.174533,-0.174533,-9.39823e-10
1488325306648966,0,0,0.995464,-0.0675139,0.0668718,0.00453535,0,0,0,0.174533,-0.174533,0
1488325306653959,0,0,0.995442,-0.0680691,0.0666436,0.00455714,0,0,0,0.174533,-0.174533,9.39709e-10
1488325306658990,0,0,0.995419,-0.068626,0.0664125,0.0045786,0,0,0,0.174533,-0.174533,0
1488325306663947,0,0,0.995396,-0.0691746,0.0661827,0.00459934,0,0,0,0.174533,-0.174533,9.39593e-10
1488325306668932,0,0,0.995373,-0.0697268,0.0659493,0.00461981,0,0,0,0.174533,-0.174533,0
1488325306673982,0,0,0.99535,-0.0702827,0.0657121,0.00464,0,0,0,0.174533,-0.174533,9.39476e-10
1488325306678957,0,0,0.995326,-0.0708309,0.065476,0.0046595,0,0,0,0.174533,-0.174533,-9.39418e-10
1488325306683933,0,0,0.995302,-0.0713802,0.0652373,0.00467863,0,0,0,0.174533,-0.174533,-9.39359e-10
1488325306688985,0,0,0.995278,-0.071935,0.064994,0.00469752,0,0,0,0.174533,-0.174533,0
1488325306693995,0,0,0.995254,-0.0724845,0.0647508,0.00471581,0,0,0,0.174533,-0.174533,9.3924e-10
1488325306698978,0,0,0.99523,-0.0730314,0.0645066,0.00473359,0,0,0,0.174533,-0.174533,-9.39181e-10
1488325306703991,0,0,0.995206,-0.0735794,0.0642598,0.00475097,0,0,0,0.174533,-0.174533,0
1488325306708981,0,0,0.995181,-0.0741246,0.064012,0.00476784,0,0,0,0.174533,-0.174533,0
1488325306713967,0,0,0.995156,-0.0746685,0.0637627,0.00478423,0,0,0,0.174533,-0.174533,9.39001e-10
1488325306718969,0,0,0.995131,-0.0752146,0.0635101,0.00480025,0,0,0,0.174533,-0.174533,0
1488325306723922,0,0,0.995106,-0.0757536,0.0632586,0.00481563,0,0,0,0.174533,-0.174533,0
1488325306728943,0,0,0.995081,-0.0762981,0.0630024,0.00483072,0,0,0,0.174533,-0.174533,-9.38819e-10
1488325306733973,0,0,0.995055,-0.0768435,0.0627435,0.00484539,0,0,0,0.174533,-0.174533,-9.38758e-10
1488325306739003,0,0,0.995029,-0.0773875,0.0624831,0.00485956,0,0,0,0.174533,-0.174533,-9.38696e-10
1488325306743999,0,0,0.995004,-0.0779268,0.0622227,0.00487316,0,0,0,0.174533,-0.174533,0
1488325306748946,0,0,0.994978,-0.0784623,0.061962,0.00488622,0,0,0,0.174533,-0.174533,0
1488325306754002,0,0,0.994951,-0.0790061,0.0616949,0.00489901,0,0,0,0.174533,-0.174533,9.38512e-10
1488325306759003,0,0,0.994925,-0.0795441,0.0614285,0.0049112,0,0,0,0.174533,-0.174533,0
1488325306763969,0,0,0.994898,-0.0800776,0.0611622,0.00492283,0,0,0,0.174533,-0.174533,0
1488325306768974,0,0,0.994871,-0.0806156,0.0608913,0.0049341,0,0,0,0.174533,-0.174533,-9.38326e-10
1488325306773993,0,0,0.994844,-0.0811522,0.060619,0.00494486,0,0,0,0.174533,-0.174533,0
1488325306778963,0,0,0.994817,-0.0816829,0.0603474,0.00495503,0,0,0,0.174533,-0.174533,0
1488325306783946,0,0,0.99479,-0.0822153,0.0600727,0.00496476,0,0,0,0.174533,-0.174533,0
1488325306788974,0,0,0.994762,-0.0827503,0.0597944,0.00497406,0,0,0,0.174533,-0.174533,0
1488325306793991,0,0,0.994735,-0.0832832,0.059515,0.00498284,0,0,0,0.174533,-0.174533,9.38014e-10
1488325306798967,0,0,0.994707,-0.0838116,0.0592357,0.00499106,0,0,0,0.174533,-0.174533,0
1488325306803987,0,0,0.994679,-0.0843432,0.0589524,0.00499884,0,0,0,0.174533,-0.174533,0
1488325306808973,0,0,0.994651,-0.0848709,0.058669,0.00500607,0,0,0,0.174533,-0.174533,-9.37826e-10
1488325306813985,0,0,0.994622,-0.0853982,0.0583836,0.00501281,0,0,0,0.174533,-0.174533,0
1488325306818970,0,0,0.994594,-0.0859252,0.058096,0.00501905,0,0,0,0.174533,-0.174533,9.377e-10
1488325306824003,0,0,0.994565,-0.0864531,0.0578057,0.00502479,0,0,0,0.174533,-0.174169,0
1488325306829000,0,0,0.994536,-0.0869763,0.0575157,0.00502999,0,0,0,0.174533,-0.173302,0
1488325306833993,0,0,0.994507,-0.0875016,0.0572223,0.0050347,0,0,0,0.174533,-0.172425,-9.3751e-10
1488325306838956,0,0,0.994478,-0.0880206,0.0569301,0.00503885,0,0,0,0.174533,-0.171552,-9.37447e-10
1488325306843997,0,0,0.994448,-0.0885463,0.0566319,0.00504254,0,0,0,0.174533,-0.17066,0
1488325306848975,0,0,0.994418,-0.0890669,0.0563343,0.00504568,0,0,0,0.174533,-0.16977,0
1488325306853993,0,0,0.994389,-0.0895877,0.0560343,0.00504831,0,0,0,0.174533,-0.168873,9.37256e-10
1488325306858988,0,0,0.994359,-0.0901068,0.0557329,0.00505041,0,0,0,0.174533,-0.167972,-9.37193e-10
1488325306863942,0,0,0.994329,-0.0906208,0.0554323,0.00505197,0,0,0,0.174533,-0.167072,0
1488325306868935,0,0,0.994298,-0.0911374,0.0551278,0.00505302,0,0,0,0.174533,-0.166162,0
1488325306873994,0,0,0.994268,-0.0916577,0.0548189,0.00505354,0,0,0,0.174533,-0.165238,0
1488325306878945,0,0,0.994237,-0.0921681,0.0545135,0.00505353,0,0,0,0.174533,-0.164324,0
1488325306883945,0,0,0.994206,-0.0926828,0.0542033,0.00505299,0,0,0,0.174533,-0.163396,0
1488325306888949,0,0,0.994175,-0.0931952,0.0538921,0.00505191,0,0,0,0.174533,-0.162465,0
1488325306894017,0,0,0.994144,-0.0937131,0.0535753,0.00505028,0,0,0,0.174533,-0.161516,0
1488325306898997,0,0,0.994113,-0.0942229,0.053261,0.00504813,0,0,0,0.174533,-0.160576,0
1488325306903974,0,0,0.994081,-0.0947305,0.0529458,0.00504545,0,0,0,0.174533,-0.159632,0
1488325306908988,0,0,0.994049,-0.0952411,0.0526265,0.00504221,0,0,0,0.174533,-0.158676,0
1488325306913979,0,0,0.994018,-0.0957477,0.0523072,0.00503844,0,0,0,0.174533,-0.157721,-9.36495e-10
1488325306919005,0,0,0.993985,-0.0962573,0.0519837,0.00503409,0,0,0,0.174533,-0.156752,-9.36431e-10
1488325306923992,0,0,0.993953,-0.0967595,0.0516626,0.00502926,0,0,0,0.174533,-0.155791,0
1488325306928971,0,0,0.993921,-0.0972629,0.0513384,0.00502386,0,0,0,0.174533,-0.15482,0
1488325306933973,0,0,0.993888,-0.0977675,0.051011,0.00501789,0,0,0,0.174533,-0.153839,-9.36242e-10
1488325306938977,0,0,0.993856,-0.0982688,0.0506835,0.0050114,0,0,0,0.174533,-0.152858,0
1488325306943941,0,0,0.993823,-0.0987678,0.0503551,0.00500438,0,0,0,0.174533,-0.151874,0
1488325306948924,0,0,0.99379,-0.0992668,0.0500243,0.00499679,0,0,0,0.174533,-0.150883,0
