1488325307114041,0,0,0.538412,0,0.243266,0,0,0,0,0,0,0,0
1488325307118977,0,0,0.537345,0,0.245614,0,0,0,0,0,0,0,0
1488325307123970,0,0,0.536265,0,0.247962,0,0,0,0,0,0,0,0
1488325307128988,0,0,0.535176,0,0.250305,0,0,0,0,0,0,0,0
1488325307134012,0,0,0.534074,0,0.252647,0,0,0,0,0,0,0,0
1488325307139002,0,0,0.532974,0,0.25496,0,0,0,0,0,0,0,0
1488325307143995,0,0,0.531871,0,0.257253,0,0,0,0,0,0,0,0
1488325307148969,0,0,0.530759,0,0.25954,0,0,0,0,0,0,0,0
1488325307154017,0,0,0.529627,0,0.261841,0,0,0,0,0,0,0,0
1488325307159023,0,0,0.5285,0,0.264108,0,0,0,0,0,0,0,0
1488325307163976,0,0,0.527375,0,0.266349,0,0,0,0,0,0,0,0
1488325307168989,0,0,0.526228,0,0.268607,0,0,0,0,0,0,0,0
1488325307173981,0,0,0.525085,0,0.270834,0,0,0,0,0,0,0,0
1488325307178984,0,0,0.523932,0,0.273059,0,0,0,0,0,0,0,0
1488325307183951,0,0,0.522775,0,0.275267,0,0,0,0,0,0,0,0
1488325307188978,0,0,0.521599,0,0.27749,0,0,0,0,0,0,0,0
1488325307194010,0,0,0.520419,0,0.279695,0,0,0,0,0,0,0,0
1488325307198992,0,0,0.51924,0,0.281879,0,0,0,0,0,0,0,0
1488325307203999,0,0,0.518049,0,0.284062,0,0,0,0,0,0,0,0
1488325307209001,0,0,0.516852,0,0.286235,0,0,0,0,0,0,0,0
1488325307214016,0,0,0.515652,0,0.288389,0,0,0,0,0,0,0,0
1488325307219013,0,0,0.514438,0,0.29055,0,0,0,0,0,0,0,0
1488325307224001,0,0,0.513223,0,0.29269,0,0,0,0,0,0,0,0
1488325307229024,0,0,0.512,0,0.294824,0,0,0,0,0,0,0,0
1488325307234012,0,0,0.510766,0,0.296958,0,0,0,0,0,0,0,0
1488325307239004,0,0,0.509527,0,0.299079,0,0,0,0,0,0,0,0
1488325307243997,0,0,0.508288,0,0.301179,0,0,0,0,0,0,0,0
1488325307248993,0,0,0.507038,0,0.30328,0,0,0,0,0,0,0,0
1488325307254018,0,0,0.505766,0,0.305396,0,0,0,0,0,0,0,0
1488325307259001,0,0,0.504501,0,0.307482,0,0,0,0,0,0,0,0
1488325307264044,0,0,0.50323,0,0.309557,0,0,0,0,0,0,0,0
1488325307268956,0,0,0.501953,0,0.311624,0,0,0,0,0,0,0,0
1488325307274023,0,0,0.500649,0,0.313714,0,0,0,0,0,0,0,0
1488325307278985,0,0,0.499363,0,0.315756,0,0,0,0,0,0,0,0
1488325307283945,0,0,0.498064,0,0.317802,0,0,0,0,0,0,0,0
1488325307288986,0,0,0.496739,0,0.319869,0,0,0,0,0,0,0,0
1488325307294002,0,0,0.495417,0,0.321913,0,0,0,0,0,0,0,0
1488325307298992,0,0,0.494092,0,0.323943,0,0,0,0,0,0,0,0
1488325307303989,0,0,0.492757,0,0.32597,0,0,0,0,0,0,0,0
1488325307309009,0,0,0.491412,0,0.327994,0,0,0,0,0,0,0,0
1488325307314072,0,0,0.490057,0,0.330015,0,0,0,0,0,0,0,0
1488325307318986,0,0,0.488702,0,0.332018,0,0,0,0,0,0,0,0
1488325307323972,0,0,0.487341,0,0.334013,0,0,0,0,0,0,0,0
1488325307328980,0,0,0.485965,0,0.336011,0,0,0,0,0,0,0,0
1488325307333981,0,0,0.484579,0,0.338008,0,0,0,0,0,0,0,0
1488325307339018,0,0,0.483179,0,0.340006,0,0,0,0,0,0,0,0
1488325307344013,0,0,0.481781,0,0.341984,0,0,0,0,0,0,0,0
1488325307348958,0,0,0.480386,0,0.343941,0,0,0,0,0,0,0,0
1488325307354017,0,0,0.478956,0,0.345929,0,0,0,0,0,0,0,0
1488325307359010,0,0,0.477533,0,0.347891,0,0,0,0,0,0,0,0
1488325307364002,0,0,0.476105,0,0.349843,0,0,0,0,0,0,0,0
1488325307368989,0,0,0.47466,0,0.3518,0,0,0,0,0,0,0,0
1488325307373997,0,0,0.473212,0,0.353746,0,0,0,0,0,0,0,0
1488325307378993,0,0,0.471758,0,0.355682,0,0,0,0,0,0,0,0
1488325307383953,0,0,0.470298,0,0.357611,0,0,0,0,0,0,0,0
1488325307388992,0,0,0.46881,0,0.359559,0,0,0,0,0,0,0,0
1488325307394017,0,0,0.467322,0,0.361491,0,0,0,0,0,0,0,0
1488325307398990,0,0,0.465835,0,0.363405,0,0,0,0,0,0,0,0
1488325307403993,0,0,0.46434,0,0.365314,0,0,0,0,0,0,0,0
1488325307409007,0,0,0.462818,0,0.36724,0,0,0,0,0,0,0,0
1488325307413992,0,0,0.461303,0,0.369141,0,0,0,0,0,0,0,0
1488325307419018,0,0,0.459766,0,0.371053,0,0,0,0,0,0,0,0
1488325307423968,0,0,0.458242,0,0.372935,0,0,0,0,0,0,0,0
1488325307428977,0,0,0.456696,0,0.374827,0,0,0,0,0,0,0,0
1488325307433997,0,0,0.455128,0,0.376729,0,0,0,0,0,0,0,0
1488325307439018,0,0,0.453559,0,0.378616,0,0,0,0,0,0,0,0
1488325307443955,0,0,0.452001,0,0.380475,0,0,0,0,0,0,0,0
1488325307448983,0,0,0.450404,0,0.382364,0,0,0,0,0,0,0,0
1488325307454005,0,0,0.448805,0,0.384239,0,0,0,0,0,0,0,0
1488325307459010,0,0,0.4472,0,0.386106,0,0,0,0,0,0,0,0
1488325307463961,0,0,0.4456,0,0.387952,0,0,0,0,0,0,0,0
1488325307469000,0,0,0.44396,0,0.389828,0,0,0,0,0,0,0,0
1488325307473996,0,0,0.442328,0,0.391678,0,0,0,0,0,0,0,0
1488325307478991,0,0,0.440687,0,0.393524,0,0,0,0,0,0,0,0
1488325307483958,0,0,0.439039,0,0.395361,0,0,0,0,0,0,0,0
1488325307488991,0,0,0.437366,0,0.397211,0,0,0,0,0,0,0,0
1488325307493974,0,0,0.435694,0,0.399045,0,0,0,0,0,0,0,0
1488325307498986,0,0,0.434001,0,0.400885,0,0,0,0,0,0,0,0
1488325307503933,0,0,0.432322,0,0.402696,0,0,0,0,0,0,0,0
1488325307509007,0,0,0.430592,0,0.404544,0,0,0,0,0,0,0,0
1488325307514000,0,0,0.42888,0,0.40636,0,0,0,0,0,0,0,0
1488325307518982,0,0,0.42715,0,0.408177,0,0,0,0,0,0,0,0
1488325307523968,0,0,0.425419,0,0.409981,0,0,0,0,0,0,0,0
1488325307528988,0,0,0.423661,0,0.411797,0,0,0,0,0,0,0,0
1488325307533998,0,0,0.421892,0,0.41361,0,0,0,0,0,0,0,0
1488325307538969,0,0,0.420128,0,0.415402,0,0,0,0,0,0,0,0
1488325307543977,0,0,0.418341,0,0.417201,0,0,0,0,0,0,0,0
1488325307548977,0,0,0.416544,0,0.418995,0,0,0,0,0,0,0,0
1488325307554004,0,0,0.414726,0,0.420795,0,0,0,0,0,0,0,0
1488325307559039,0,0,0.412896,0,0.422591,0,0,0,0,0,0,0,0
1488325307564037,0,0,0.411071,0,0.424366,0,0,0,0,0,0,0,0
1488325307569015,0,0,0.409216,0,0.426155,0,0,0,0,0,0,0,0
1488325307573955,0,0,0.407382,0,0.427909,0,0,0,0,0,0,0,0
1488325307578999,0,0,0.405505,0,0.429688,0,0,0,0,0,0,0,0
1488325307583947,0,0,0.40363,0,0.43145,0,0,0,0,0,0,0,0
1488325307589002,0,0,0.401719,0,0.43323,0,0,0,0,0,0,0,0
1488325307593999,0,0,0.399809,0,0.434992,0,0,0,0,0,0,0,0
1488325307598980,0,0,0.397894,0,0.436745,0,0,0,0,0,0,0,0
1488325307603964,0,0,0.395967,0,0.438493,0,0,0,0,0,0,0,0
1488325307609020,0,0,0.394,0,0.440261,0,0,0,0,0,0,0,0
1488325307614036,0,0,0.392046,0,0.442002,0,0,0,0,0,0,0,0
1488325307619013,0,0,0.390065,0,0.443751,0,0,0,0,0,0,0,0
1488325307623967,0,0,0.388091,0,0.445479,0,0,0,0,0,0,0,0
1488325307628989,0,0,0.386079,0,0.447224,0,0,0,0,0,0,0,0
1488325307634013,0,0,0.384053,0,0.448965,0,0,0,0,0,0,0,0
1488325307639009,0,0,0.382019,0,0.450697,0,0,0,0,0,0,0,0
1488325307644008,0,0,0.379972,0,0.452423,0,0,0,0,0,0,0,0
1488325307648986,0,0,0.377913,0,0.454145,0,0,0,0,0,0,0,0
1488325307654020,0,0,0.375824,0,0.455875,0,0,0,0,0,0,0,0
1488325307658974,0,0,0.373739,0,0.457586,0,0,0,0,0,0,0,0
1488325307664043,0,0,0.371624,0,0.459305,0,0,0,0,0,0,0,0
1488325307668951,0,0,0.369517,0,0.461002,0,0,0,0,0,0,0,0
1488325307674033,0,0,0.367347,0,0.462733,0,0,0,0,0,0,0,0
1488325307679009,0,0,0.365208,0,0.464423,0,0,0,0,0,0,0,0
1488325307683953,0,0,0.363042,0,0.466119,0,0,0,0,0,0,0,0
1488325307688986,0,0,0.360832,0,0.467831,0,0,0,0,0,0,0,0
1488325307694018,0,0,0.358614,0,0.469534,0,0,0,0,0,0,0,0
1488325307698992,0,0,0.356394,0,0.471221,0,0,0,0,0,0,0,0
1488325307704028,0,0,0.354149,0,0.472911,0,0,0,0,0,0,0,0
1488325307709004,0,0,0.351879,0,0.474602,0,0,0,0,0,0,0,0
1488325307714052,0,0,0.349592,0,0.476289,0,0,0,0,0,0,0,0
1488325307719017,0,0,0.347292,0,0.477968,0,0,0,0,0,0,0,0
1488325307723972,0,0,0.344992,0,0.479631,0,0,0,0,0,0,0,0
1488325307728983,0,0,0.342651,0,0.481307,0,0,0,0,0,0,0,0
1488325307734013,0,0,0.340274,0,0.48299,0,0,0,0,0,0,0,0
1488325307739013,0,0,0.337894,0,0.484658,0,0,0,0,0,0,0,0
1488325307744012,0,0,0.335493,0,0.486324,0,0,0,0,0,0,0,0
1488325307748962,0,0,0.333085,0,0.487975,0,0,0,0,0,0,0,0
1488325307754012,0,0,0.330623,0,0.489647,0,0,0,0,0,0,0,0
1488325307759011,0,0,0.328155,0,0.491304,0,0,0,0,0,0,0,0
1488325307763989,0,0,0.325682,0,0.492947,0,0,0,0,0,0,0,0
1488325307768985,0,0,0.323157,0,0.494606,0,0,0,0,0,0,0,0
1488325307774002,0,0,0.320618,0,0.496256,0,0,0,0,0,0,0,0
1488325307779000,0,0,0.318057,0,0.497901,0,0,0,0,0,0,0,0
1488325307783950,0,0,0.315495,0,0.499529,0,0,0,0,0,0,0,0
1488325307788979,0,0,0.312867,0,0.501179,0,0,0,0,0,0,0,0
1488325307794019,0,0,0.310215,0,0.502824,0,0,0,0,0,0,0,0
1488325307798964,0,0,0.307576,0,0.504443,0,0,0,0,0,0,0,0
1488325307803952,0,0,0.304889,0,0.506072,0,0,0,0,0,0,0,0
1488325307808991,0,0,0.302152,0,0.50771,0,0,0,0,0,0,0,0
1488325307813973,0,0,0.299415,0,0.509329,0,0,0,0,0,0,0,0
1488325307819019,0,0,0.296615,0,0.510965,0,0,0,0,0,0,0,0
1488325307824015,0,0,0.293812,0,0.512582,0,0,0,0,0,0,0,0
1488325307828985,0,0,0.290997,0,0.514185,0,0,0,0,0,0,0,0
1488325307833980,0,0,0.288116,0,0.515805,0,0,0,0,0,0,0,0
1488325307839017,0,0,0.285197,0,0.517425,0,0,0,0,0,0,0,0
1488325307844015,0,0,0.282264,0,0.519031,0,0,0,0,0,0,0,0
1488325307848994,0,0,0.279293,0,0.520635,0,0,0,0,0,0,0,0
1488325307853966,0,0,0.276303,0,0.522228,0,0,0,0,0,0,0,0
1488325307859018,0,0,0.273232,0,0.523842,0,0,0,0,0,0,0,0
1488325307863980,0,0,0.270174,0,0.525425,0,0,0,0,0,0,0,0
1488325307868991,0,0,0.267035,0,0.527028,0,0,0,0,0,0,0,0
1488325307874008,0,0,0.263862,0,0.528623,0,0,0,0,0,0,0,0
1488325307879010,0,0,0.260674,0,0.530203,0,0,0,0,0,0,0,0
1488325307883948,0,0,0.257437,0,0.531782,0,0,0,0,0,0,0,0
1488325307888999,0,0,0.254109,0,0.53338,0,0,0,0,0,0,0,0
1488325307894020,0,0,0.250757,0,0.534964,0,0,0,0,0,0,0,0
1488325307898987,0,0,0.247375,0,0.536536,0,0,0,0,0,0,0,0
1488325307903993,0,0,0.243936,0,0.538109,0,0,0,0,0,0,0,0
1488325307909005,0,0,0.240416,0,0.539691,0,0,0,0,0,0,0,0
1488325307914043,0,0,0.236851,0,0.541265,0,0,0,0,0,0,0,0
1488325307919002,0,0,0.23325,0,0.542826,0,0,0,0,0,0,0,0
1488325307924009,0,0,0.229572,0,0.544392,0,0,0,0,0,0,0,0
1488325307928980,0,0,0.225857,0,0.545944,0,0,0,0,0,0,0,0
1488325307934022,0,0,0.222019,0,0.547516,0,0,0,0,0,0,0,0
1488325307938973,0,0,0.218173,0,0.549059,0,0,0,0,0,0,0,0
1488325307944007,0,0,0.214195,0,0.550624,0,0,0,0,0,0,0,0
1488325307948965,0,0,0.2102,0,0.552161,0,0,0,0,0,0,0,0
1488325307954006,0,0,0.206051,0,0.553723,0,0,0,0,0,0,0,0
1488325307959018,0,0,0.201842,0,0.555271,0,0,0,0,0,0,0,0
1488325307964041,0,0,0.197551,0,0.556812,0,0,0,0,0,0,0,0
1488325307968982,0,0,0.193162,0,0.55835,0,0,0,0,0,0,0,0
1488325307974024,0,0,0.188638,0,0.559894,0,0,0,0,0,0,0,0
1488325307978985,0,0,0.184067,0,0.561413,0,0,0,0,0,0,0,0
1488325307983950,0,0,0.179334,0,0.562943,0,0,0,0,0,0,0,0
1488325307988987,0,0,0.174419,0,0.564485,0,0,0,0,0,0,0,0
1488325307994022,0,0,0.169377,0,0.566019,0,0,0,0,0,0,0,0
1488325307998986,0,0,0.164218,0,0.567537,0,0,0,0,0,0,0,0
1488325308003967,0,0,0.158891,0,0.569051,0,0,0,0,0,0,0,0
1488325308009002,0,0,0.153303,0,0.570582,0,0,0,0,0,0,0,0
1488325308014045,0,0,0.147529,0,0.572102,0,0,0,0,0,0,0,0
1488325308019020,0,0,0.141527,0,0.573617,0,0,0,0,0,0,0,0
1488325308024025,0,0,0.135257,0,0.575127,0,0,0,0,0,0,0,0
1488325308028970,0,0,0.128721,0,0.576625,0,0,0,0,0,0,0,0
1488325308034029,0,0,0.121719,0,0.578144,0,0,0,0,0,0,0,0
1488325308039028,0,0,0.114343,0,0.579648,0,0,0,0,0,0,0,0
1488325308043989,0,0,0.106492,0,0.581141,0,0,0,0,0,0,0,0
1488325308049022,0,0,0.0978741,0,0.582655,0,0,0,0,0,0,0,0
1488325308054004,0,0,0.0885526,0,0.584144,0,0,0,0,0,0,0,0
1488325308059009,0,0,0.078053,0,0.585639,0,0,0,0,0,0,0,0
1488325308064025,0,0,0.0659362,0,0.587127,0,0,0,0,0,0,0,0
1488325308068951,0,0,0.0510632,0,0.588607,0,0,0,0,0,0,0,0
1488325308074021,0,0,0.0289101,0,0.59011,0,0,0,0,0,0,0,0
1488325308078973,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308083945,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308088988,0,0,4.33126e-05,4.33126e-05,0.590818,0,0,0,0,0,0,0,0
1488325308094019,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308098987,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308103961,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308109045,0,0,4.3325e-05,4.3325e-05,0.590818,0,0,0,0,0,0,0,0
1488325308114048,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308118988,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308124003,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308128964,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308134009,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308138996,0,0,4.33446e-05,4.33446e-05,0.590818,0,0,0,0,0,0,0,0
1488325308144001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308148938,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308153999,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308159048,0,0,4.33584e-05,4.33584e-05,0.590818,0,0,0,0,0,0,0,0
1488325308164024,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308168976,0,0,4.33654e-05,4.33654e-05,0.590818,0,0,0,0,0,0,0,0
1488325308173974,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308179002,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308183948,0,0,4.33763e-05,4.33763e-05,0.590818,0,0,0,0,0,0,0,0
1488325308189014,0,0,4.338e-05,4.338e-05,0.590818,0,0,0,0,0,0,0,0
1488325308194004,0,0,4.33837e-05,4.33837e-05,0.590818,0,0,0,0,0,0,0,0
1488325308198990,0,0,4.33875e-05,4.33875e-05,0.590818,0,0,0,0,0,0,0,0
1488325308203954,0,0,4.33912e-05,4.33912e-05,0.590818,0,0,0,0,0,0,0,0
1488325308209021,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308214033,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308218984,0,0,4.34028e-05,4.34028e-05,0.590818,0,0,0,0,0,0,0,0
1488325308223999,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308228980,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308234027,0,0,4.34147e-05,4.34147e-05,0.590818,0,0,0,0,0,0,0,0
1488325308239039,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308243992,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308249015,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308254016,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308259041,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308264026,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308268990,0,0,4.34436e-05,4.34436e-05,0.590818,0,0,0,0,0,0,0,0
1488325308274069,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308279009,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308283953,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308288998,0,0,6.14628e-05,6.14628e-05,0.590818,0,0,0,0,0,0,0,0
1488325308294016,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308298991,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308303962,0,0,4.3474e-05,4.3474e-05,0.590818,0,0,0,0,0,0,0,0
1488325308309007,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308314034,0,0,4.34831e-05,4.34831e-05,0.590818,0,0,0,0,0,0,0,0
1488325308319020,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308324024,0,0,4.34923e-05,4.34923e-05,0.590818,0,0,0,0,0,0,0,0
1488325308328977,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308334020,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308339010,0,0,6.15271e-05,6.15271e-05,0.590818,0,0,0,0,0,0,0,0
1488325308344007,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308348962,0,0,6.15405e-05,6.15405e-05,0.590818,0,0,0,0,0,0,0,0
1488325308354001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308359010,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308364050,0,0,6.15611e-05,6.15611e-05,0.590818,0,0,0,0,0,0,0,0
1488325308368978,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308374025,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308379042,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308383961,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308389009,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308394041,0,0,6.16034e-05,6.16034e-05,0.590818,0,0,0,0,0,0,0,0
1488325308398983,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308403952,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308409040,0,0,6.16252e-05,6.16252e-05,0.590818,0,0,0,0,0,0,0,0
1488325308414033,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308419030,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308424025,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308428974,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308434000,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308439030,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308444016,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308448992,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308453998,0,0,6.16931e-05,6.16931e-05,0.590818,0,0,0,0,0,0,0,0
1488325308459040,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308463970,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308468954,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308474012,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308479002,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308483951,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308489007,0,0,6.17486e-05,6.17486e-05,0.590818,0,0,0,0,0,0,0,0
1488325308494017,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308498992,0,0,6.17648e-05,6.17648e-05,0.590818,0,0,0,0,0,0,0,0
1488325308503971,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308509011,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308514002,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308519017,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308523991,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308529001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308534039,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308539028,0,0,6.18317e-05,6.18317e-05,0.590818,0,0,0,0,0,0,0,0
1488325308543979,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308548964,0,0,6.18489e-05,6.18489e-05,0.590818,0,0,0,0,0,0,0,0
1488325308553948,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308558944,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308563977,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308568961,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308575243,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308578987,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308583967,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308588948,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308593963,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308599006,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308603970,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308608950,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308614027,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308618974,0,0,6.19743e-05,6.19743e-05,0.590818,0,0,0,0,0,0,0,0
1488325308623973,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308629048,0,0,6.1993e-05,6.1993e-05,0.590818,0,0,0,0,0,0,0,0
1488325308634037,0,0,6.20024e-05,6.20024e-05,0.590818,0,0,0,0,0,0,0,0
1488325308638988,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308643972,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308648981,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308653976,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308659064,0,0,6.205e-05,6.205e-05,0.590818,0,0,0,0,0,0,0,0
1488325308664091,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308668987,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308674043,0,0,6.2079e-05,6.2079e-05,0.590818,0,0,0,0,0,0,0,0
1488325308679029,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308683962,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308689016,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308694000,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308699035,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308703955,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308708999,0,0,6.21483e-05,6.21483e-05,0.590818,0,0,0,0,0,0,0,0
1488325308713983,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308718974,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308723949,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308729011,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308733968,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308738994,0,0,6.22093e-05,6.22093e-05,0.590818,0,0,0,0,0,0,0,0
1488325308744001,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308748986,0,0,6.22299e-05,6.22299e-05,0.590818,0,0,0,0,0,0,0,0
1488325308753961,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308758984,0,0,8.80359e-05,8.80359e-05,0.590818,0,0,0,0,0,0,0,0
1488325308763956,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308769063,0,0,8.80657e-05,8.80657e-05,0.590818,0,0,0,0,0,0,0,0
1488325308774074,0,0,6.22824e-05,6.22824e-05,0.590818,0,0,0,0,0,0,0,0
1488325308779041,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308783980,0,0,6.23035e-05,6.23035e-05,0.590818,0,0,0,0,0,0,0,0
1488325308788964,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308793970,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308799063,0,0,6.23358e-05,6.23358e-05,0.590818,0,0,0,0,0,0,0,0
1488325308803971,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308808941,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308814009,0,0,6.23682e-05,6.23682e-05,0.590818,0,0,0,0,0,0,0,0
1488325308818994,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308823953,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308828993,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308834069,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308839041,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308844012,0,0,6.24343e-05,6.24343e-05,0.590818,0,0,0,0,0,0,0,0
1488325308849040,0,0,6.24454e-05,6.24454e-05,0.590818,0,0,0,0,0,0,0,0
1488325308853980,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308858981,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308863948,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308868974,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308874062,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308879000,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308884034,0,0,0,0,0.590818,0,0,0,0,0,0,0,0
1488325308889006,0,0,6.25358e-05,6.25358e-05,0.590818,0,0,0,0,0,0,0,0
1488325308893992,0,0,6.25472e-05,6.25472e-05,0.590818,0,0,0,0,0,0,0,0
